#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        73   -1.7252255323e+01    2.9789016992e+02   -3.1080665677e+01    1.3828410354e+01    1.7471221456e+01   -5.7568753851e+01    2.0361034714e+00    6.9807632464e+00    6.4000000000e+02    1.2488724953e-02    5.9954101563e-01
        74   -1.7221957195e+01    2.9682679099e+02   -3.0721054493e+01    1.3499097298e+01    1.6984365253e+01   -5.6614267572e+01    1.9280845801e+00    6.9807632464e+00    6.4000000000e+02    1.2445240084e-02    5.9690429688e-01
        75   -1.7240034461e+01    2.9748543256e+02   -3.0815498941e+01    1.3575464479e+01    1.7115937808e+01   -5.7044287757e+01    2.1320877629e+00    6.9807632464e+00    6.4000000000e+02    1.2487707672e-02    5.9513671875e-01
        76   -1.7246754573e+01    2.9773543508e+02   -3.0986003428e+01    1.3739248855e+01    1.7265082447e+01   -5.6998053741e+01    1.7662046196e+00    6.9807632464e+00    6.4000000000e+02    1.2476087194e-02    5.9804687500e-01
        77   -1.7234902690e+01    2.9721031055e+02   -3.0924461501e+01    1.3689558811e+01    1.7313258129e+01   -5.7150941103e+01    1.9324582269e+00    6.9807632464e+00    6.4000000000e+02    1.2462841719e-02    5.9434570313e-01
        78   -1.7242647509e+01    2.9753271568e+02   -3.1497046060e+01    1.4254398551e+01    1.7117419540e+01   -5.7244312441e+01    1.6490835945e+00    6.9807632464e+00    6.4000000000e+02    1.2476453797e-02    5.9750976563e-01
        79   -1.7225572833e+01    2.9696884149e+02   -3.0893590331e+01    1.3668017498e+01    1.7018018589e+01   -5.6824135762e+01    1.9317635944e+00    6.9807632464e+00    6.4000000000e+02    1.2476117303e-02    5.9707031250e-01
        80   -1.7253127624e+01    2.9784730489e+02   -3.0911991023e+01    1.3658863399e+01    1.7018648334e+01   -5.6606232052e+01    1.6948294482e+00    6.9807632464e+00    6.4000000000e+02    1.2462050727e-02    5.9997070313e-01
        81   -1.7222088607e+01    2.9686395378e+02   -3.1100436869e+01    1.3878348262e+01    1.7347658294e+01   -5.7789687315e+01    2.3608289057e+00    6.9807632464e+00    6.4000000000e+02    1.2485409203e-02    5.9905273438e-01
        82   -1.7220277569e+01    2.9675934207e+02   -3.0386598999e+01    1.3166321430e+01    1.6997574037e+01   -5.6294576897e+01    1.9296406145e+00    6.9807632464e+00    6.4000000000e+02    1.2452929719e-02    5.9945312500e-01
