#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        88   -1.7168153594e+01    2.9584104606e+02   -3.0058622442e+01    1.2890468848e+01    1.7009831996e+01   -5.5900873839e+01    1.8516561548e+00    6.9807632464e+00    5.1200000000e+02    5.1141862683e-02    6.0744628906e-01
        89   -1.7148288928e+01    2.9505781695e+02   -3.0970322474e+01    1.3822033545e+01    1.7448011821e+01   -5.7513928707e+01    2.1148311654e+00    6.9807632464e+00    5.1200000000e+02    5.1285159788e-02    6.0607910156e-01
        90   -1.7102755828e+01    2.9376950545e+02   -3.0941300113e+01    1.3838544285e+01    1.7554854128e+01   -5.7436584718e+01    1.9596672310e+00    6.9807632464e+00    5.1200000000e+02    5.1262545410e-02    6.0364990234e-01
        91   -1.6977576609e+01    2.8950082784e+02   -2.9891996708e+01    1.2914420100e+01    1.7332928852e+01   -5.6007799877e+01    1.8021110701e+00    6.9807632464e+00    5.1200000000e+02    5.1222150205e-02    6.0910644531e-01
        92   -1.7110793401e+01    2.9407225585e+02   -3.0813279801e+01    1.3702486400e+01    1.7282324477e+01   -5.6529432081e+01    1.4530645565e+00    6.9807632464e+00    5.1200000000e+02    5.1209750459e-02    6.0485839844e-01
        93   -1.7063810232e+01    2.9242348748e+02   -3.0324880433e+01    1.3261070201e+01    1.7327701968e+01   -5.6360008733e+01    1.7266630851e+00    6.9807632464e+00    5.1200000000e+02    5.1104079297e-02    6.0345458984e-01
        94   -1.7079478589e+01    2.9299349545e+02   -3.0103468939e+01    1.3023990350e+01    1.7176303884e+01   -5.6114765173e+01    1.8542291040e+00    6.9807632464e+00    5.1200000000e+02    5.1130955959e-02    5.9952392578e-01
        95   -1.7130961877e+01    2.9464285102e+02   -3.0314958181e+01    1.3183996304e+01    1.7180172675e+01   -5.6468286785e+01    1.9923926822e+00    6.9807632464e+00    5.1200000000e+02    5.1199369937e-02    6.0372314453e-01
        96   -1.7108343024e+01    2.9399122341e+02   -3.0544753885e+01    1.3436410862e+01    1.7209302414e+01   -5.6401032992e+01    1.6662134456e+00    6.9807632464e+00    5.1200000000e+02    5.1128489976e-02    6.0659179687e-01
        97   -1.7106253889e+01    2.9369440605e+02   -3.0100722645e+01    1.2994468756e+01    1.7022968626e+01   -5.5909477485e+01    1.8050229678e+00    6.9807632464e+00    5.1200000000e+02    5.1139215515e-02    6.1185302734e-01
        98   -1.7135336510e+01    2.9479903682e+02   -3.0778860831e+01    1.3643524321e+01    1.7488125829e+01   -5.7529623635e+01    2.2818737284e+00    6.9807632464e+00    5.1200000000e+02    5.1269098960e-02    6.0729980469e-01
        99   -1.7084441489e+01    2.9307646506e+02   -3.1015051688e+01    1.3930610199e+01    1.7300723123e+01   -5.7365182083e+01    2.0686440270e+00    6.9807632464e+00    5.1200000000e+02    5.1181351492e-02    6.0678710937e-01
       100   -1.7101816280e+01    2.9363880735e+02   -3.0499754194e+01    1.3397937914e+01    1.7113221903e+01   -5.6672861561e+01    2.0791222178e+00    6.9807632464e+00    5.1200000000e+02    5.1173691077e-02    6.0725097656e-01
       101   -1.7126166413e+01    2.9451201568e+02   -3.0297844814e+01    1.3171678400e+01    1.7108453336e+01   -5.6265014819e+01    1.8779534231e+00    6.9807632464e+00    5.1200000000e+02    5.1128166575e-02    6.1204833984e-01
       102   -1.7130049412e+01    2.9466640551e+02   -3.1027352541e+01    1.3897303129e+01    1.7505256177e+01   -5.7295113788e+01    1.7817418228e+00    6.9807632464e+00    5.1200000000e+02    5.1287895427e-02    6.0418701172e-01
       103   -1.7068272565e+01    2.9241056084e+02   -3.0358764264e+01    1.3290491698e+01    1.7543015460e+01   -5.6943685909e+01    2.0611429389e+00    6.9807632464e+00    5.1200000000e+02    5.1232330474e-02    6.0174560547e-01
       104   -1.7081386186e+01    2.9297834676e+02   -3.0962129314e+01    1.3880743128e+01    1.7380142125e+01   -5.7175068875e+01    1.8520341899e+00    6.9807632464e+00    5.1200000000e+02    5.1225950146e-02    6.0374755859e-01
       105   -1.7088898816e+01    2.9340632307e+02   -3.0310971728e+01    1.3222072911e+01    1.7479326690e+01   -5.6483091412e+01    1.7120297475e+00    6.9807632464e+00    5.1200000000e+02    5.1278372734e-02    6.0505371094e-01
       106   -1.7141788559e+01    2.9495266957e+02   -3.0093960652e+01    1.2952172093e+01    1.7175336825e+01   -5.6236767906e+01    1.9867071824e+00    6.9807632464e+00    5.1200000000e+02    5.1212025217e-02    6.0394287109e-01
       107   -1.7139669777e+01    2.9495624810e+02   -3.0382266739e+01    1.3242596963e+01    1.7238430567e+01   -5.7028682763e+01    2.4272222097e+00    6.9807632464e+00    5.1200000000e+02    5.1207124536e-02    6.1070556641e-01
       108   -1.7075117404e+01    2.9284115163e+02   -3.0349164723e+01    1.3274047319e+01    1.7407767701e+01   -5.6616523038e+01    1.8788273674e+00    6.9807632464e+00    5.1200000000e+02    5.1185361836e-02    6.0845947266e-01
       109   -1.7106994499e+01    2.9377409540e+02   -3.0140411439e+01    1.3033416941e+01    1.7254854357e+01   -5.6373892719e+01    1.9978636759e+00    6.9807632464e+00    5.1200000000e+02    5.1206442644e-02    6.0426025391e-01
       110   -1.7091463468e+01    2.9324275949e+02   -3.0811376916e+01    1.3719913448e+01    1.7334375976e+01   -5.7002263275e+01    1.8757471360e+00    6.9807632464e+00    5.1200000000e+02    5.1221201169e-02    6.0729980469e-01
       111   -1.7027465621e+01    2.9118772517e+02   -3.0240677889e+01    1.3213212268e+01    1.7095808571e+01   -5.5950957443e+01    1.6337077376e+00    6.9807632464e+00    5.1200000000e+02    5.1174008613e-02    6.0604248047e-01
       112   -1.7053868193e+01    2.9196307007e+02   -3.0030861206e+01    1.2976993013e+01    1.7177580892e+01   -5.5744019196e+01    1.5548138511e+00    6.9807632464e+00    5.1200000000e+02    5.1118205378e-02    6.0802001953e-01
       113   -1.7072368052e+01    2.9264265999e+02   -3.0736805853e+01    1.3664437801e+01    1.7322544153e+01   -5.6779147802e+01    1.7390345492e+00    6.9807632464e+00    5.1200000000e+02    5.1235251802e-02    6.0864257812e-01
       114   -1.7084040040e+01    2.9303645480e+02   -3.0869557948e+01    1.3785517909e+01    1.7402865831e+01   -5.7188773636e+01    1.9355866098e+00    6.9807632464e+00    5.1200000000e+02    5.1237798594e-02    6.0505371094e-01
       115   -1.7120538946e+01    2.9430155310e+02   -2.9488599587e+01    1.2368060641e+01    1.7092538974e+01   -5.5430663388e+01    1.8687615796e+00    6.9807632464e+00    5.1200000000e+02    5.1103282952e-02    6.0721435547e-01
