#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        94   -1.7267423724e+01    2.9845245444e+02   -3.1010245711e+01    1.3742821986e+01    1.7077452531e+01   -5.6815924290e+01    1.7474628013e+00    6.9807632464e+00    7.2302000000e+04    9.4849689246e-01    9.5391236724e-01
        95   -1.7270056443e+01    2.9851543670e+02   -3.1103214767e+01    1.3833158324e+01    1.7127803726e+01   -5.6989466473e+01    1.7776847329e+00    6.9807632464e+00    7.2236000000e+04    9.5210738285e-01    9.5381067087e-01
        96   -1.7263836802e+01    2.9828967045e+02   -3.0865385305e+01    1.3601548503e+01    1.6976461209e+01   -5.6626598255e+01    1.8039884949e+00    6.9807632464e+00    7.0999000000e+04    9.4866529473e-01    9.5373133791e-01
        97   -1.7262696845e+01    2.9826163708e+02   -3.0896802932e+01    1.3634106087e+01    1.7032566975e+01   -5.6669958394e+01    1.7598252400e+00    6.9807632464e+00    7.1856000000e+04    9.6377457609e-01    9.5398170743e-01
        98   -1.7269089622e+01    2.9848744194e+02   -3.1032558330e+01    1.3763468708e+01    1.7107547748e+01   -5.6912191434e+01    1.7913221093e+00    6.9807632464e+00    7.1430000000e+04    9.5996404316e-01    9.5304099045e-01
        99   -1.7262779524e+01    2.9828975501e+02   -3.0961946195e+01    1.3699166671e+01    1.7072363436e+01   -5.6810346472e+01    1.7952735938e+00    6.9807632464e+00    7.2244000000e+04    9.5129938250e-01    9.5383705447e-01
       100   -1.7264146343e+01    2.9830581153e+02   -3.0993589196e+01    1.3729442853e+01    1.7123967067e+01   -5.6841264760e+01    1.7429452503e+00    6.9807632464e+00    7.1530000000e+04    9.6137070082e-01    9.5371886922e-01
       101   -1.7260899694e+01    2.9822016205e+02   -3.1145708977e+01    1.3884809283e+01    1.7138888838e+01   -5.7097772933e+01    1.8324118719e+00    6.9807632464e+00    7.1608000000e+04    9.4777788789e-01    9.5345725233e-01
       102   -1.7271656024e+01    2.9866832877e+02   -3.1061065758e+01    1.3789409734e+01    1.7084536767e+01   -5.6921887634e+01    1.7955218636e+00    6.9807632464e+00    7.2018000000e+04    9.5982256219e-01    9.5382826884e-01
       103   -1.7267257430e+01    2.9840397394e+02   -3.0903436875e+01    1.3636179445e+01    1.7035828414e+01   -5.6703270212e+01    1.7832416766e+00    6.9807632464e+00    7.2416000000e+04    9.5262902137e-01    9.5376559896e-01
       104   -1.7263662065e+01    2.9828835443e+02   -3.0928964567e+01    1.3665302502e+01    1.6998665210e+01   -5.6662337427e+01    1.7539444036e+00    6.9807632464e+00    7.1143000000e+04    9.5743443410e-01    9.5345798609e-01
       105   -1.7263960237e+01    2.9830669840e+02   -3.1018342113e+01    1.3754381876e+01    1.7093132778e+01   -5.6820919473e+01    1.7286813361e+00    6.9807632464e+00    7.1977000000e+04    9.6065384625e-01    9.5350091807e-01
       106   -1.7269859323e+01    2.9847517222e+02   -3.0979864182e+01    1.3710004859e+01    1.7068292592e+01   -5.6821409382e+01    1.7924893622e+00    6.9807632464e+00    7.2468000000e+04    9.5931142937e-01    9.5343903620e-01
       107   -1.7262813470e+01    2.9826174261e+02   -3.0914754294e+01    1.3651940824e+01    1.7098501520e+01   -5.6783453605e+01    1.7894345449e+00    6.9807632464e+00    7.2868000000e+04    9.5849533609e-01    9.5364837301e-01
       108   -1.7265589706e+01    2.9840435062e+02   -3.1111649689e+01    1.3846059984e+01    1.7137446937e+01   -5.7025255869e+01    1.7953959956e+00    6.9807632464e+00    7.2123000000e+04    9.5382748777e-01    9.5335464636e-01
       109   -1.7265677690e+01    2.9835600062e+02   -3.1020458784e+01    1.3754781093e+01    1.7063195266e+01   -5.6897575216e+01    1.8331579198e+00    6.9807632464e+00    7.1774000000e+04    9.6343052301e-01    9.5403208764e-01
       110   -1.7266656678e+01    2.9838499245e+02   -3.0961359899e+01    1.3694703222e+01    1.6998242804e+01   -5.6741360835e+01    1.8009948854e+00    6.9807632464e+00    7.1793000000e+04    9.5743054867e-01    9.5405813267e-01
       111   -1.7263344157e+01    2.9826365078e+02   -3.0807406195e+01    1.3544062038e+01    1.6964716820e+01   -5.6466545718e+01    1.7136594572e+00    6.9807632464e+00    6.9994000000e+04    9.6767831734e-01    9.5420777888e-01
       112   -1.7264550479e+01    2.9833516756e+02   -3.1040671783e+01    1.3776121305e+01    1.7102951549e+01   -5.6960478751e+01    1.8360921723e+00    6.9807632464e+00    7.0434000000e+04    9.5019286910e-01    9.5342955618e-01
       113   -1.7266541228e+01    2.9838439931e+02   -3.0993226101e+01    1.3726684873e+01    1.7078912788e+01   -5.6822449589e+01    1.7695474535e+00    6.9807632464e+00    7.1464000000e+04    9.4501777633e-01    9.5358808467e-01
       114   -1.7262289364e+01    2.9822406228e+02   -3.0766002064e+01    1.3503712700e+01    1.7036930430e+01   -5.6603269737e+01    1.8195739968e+00    6.9807632464e+00    7.2430000000e+04    9.5706960367e-01    9.5372704132e-01
       115   -1.7265952997e+01    2.9836258295e+02   -3.0963274133e+01    1.3697321136e+01    1.7037009595e+01   -5.6842300795e+01    1.8612538198e+00    6.9807632464e+00    7.2132000000e+04    9.5059655934e-01    9.5355213839e-01
