#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.1813052745e-01    3.4759278144e-01   -1.0846923385e+00    6.6656181105e-01   -1.0846923385e+00    1.2800000000e+02    5.9692114252e-05    1.0000000000e+00
       162   -4.1725298246e-01    3.4394643764e-01   -1.0829604606e+00    6.6570747819e-01   -1.0829604606e+00    1.2800000000e+02    6.0043085963e-05    1.0000000000e+00
       163   -4.2482020018e-01    3.5916959547e-01   -1.0845919870e+00    6.5977178678e-01   -1.0845919870e+00    1.2800000000e+02    5.9557172879e-05    1.0000000000e+00
       164   -4.2937960871e-01    3.7525456128e-01   -1.0928464054e+00    6.6346679666e-01   -1.0928464054e+00    1.2800000000e+02    5.9721694345e-05    1.0000000000e+00
       165   -4.2544105683e-01    3.5048807776e-01   -1.0860692172e+00    6.6062816039e-01   -1.0860692172e+00    1.2800000000e+02    5.9521650396e-05    1.0000000000e+00
       166   -4.3541674275e-01    3.5783244740e-01   -1.0968486445e+00    6.6143190171e-01   -1.0968486445e+00    1.2800000000e+02    5.9834643565e-05    1.0000000000e+00
       167   -4.2732322209e-01    3.4070643577e-01   -1.0721201128e+00    6.4479689072e-01   -1.0721201128e+00    1.2800000000e+02    5.9639550777e-05    1.0000000000e+00
       168   -4.2720856481e-01    3.3596095556e-01   -1.0668798977e+00    6.3967133290e-01   -1.0668798977e+00    1.2800000000e+02    5.9578305688e-05    1.0000000000e+00
       169   -4.2434679910e-01    3.3233109259e-01   -1.0554265295e+00    6.3107973038e-01   -1.0554265295e+00    1.2800000000e+02    5.9825952146e-05    1.0000000000e+00
       170   -4.1904625597e-01    3.2680324563e-01   -1.0503450604e+00    6.3129880442e-01   -1.0503450604e+00    1.2800000000e+02    5.9723540033e-05    1.0000000000e+00
       171   -4.1639015035e-01    3.2096944232e-01   -1.0442089104e+00    6.2781876003e-01   -1.0442089104e+00    1.2800000000e+02    5.9573217786e-05    9.9218750000e-01
       172   -4.1712367472e-01    3.2095995851e-01   -1.0431878876e+00    6.2606421292e-01   -1.0431878876e+00    1.2800000000e+02    5.9621699219e-05    1.0000000000e+00
       173   -4.1049724321e-01    3.1507941052e-01   -1.0465142110e+00    6.3601696782e-01   -1.0465142110e+00    1.2800000000e+02    5.9772246082e-05    1.0000000000e+00
       174   -4.1416671336e-01    3.1639854419e-01   -1.0489639861e+00    6.3479727275e-01   -1.0489639861e+00    1.2800000000e+02    5.9725356479e-05    1.0000000000e+00
       175   -4.1814543039e-01    3.1629886378e-01   -1.0513528994e+00    6.3320746896e-01   -1.0513528994e+00    1.2800000000e+02    6.0243720686e-05    1.0000000000e+00
       176   -4.1652744078e-01    3.2041840103e-01   -1.0470056580e+00    6.3047821717e-01   -1.0470056580e+00    1.2800000000e+02    5.9988696279e-05    1.0000000000e+00
       177   -4.2407177144e-01    3.2728809390e-01   -1.0480001510e+00    6.2392837958e-01   -1.0480001510e+00    1.2800000000e+02    5.9599316383e-05    1.0000000000e+00
       178   -4.2351535137e-01    3.3042678131e-01   -1.0414644948e+00    6.1794914342e-01   -1.0414644948e+00    1.2800000000e+02    5.9755717768e-05    1.0000000000e+00
       179   -4.2816730665e-01    3.4051908849e-01   -1.0395795936e+00    6.1141228691e-01   -1.0395795936e+00    1.2800000000e+02    5.9652192370e-05    1.0000000000e+00
       180   -4.2708903328e-01    3.3904155843e-01   -1.0284900321e+00    6.0140099879e-01   -1.0284900321e+00    1.2800000000e+02    5.9793422857e-05    1.0000000000e+00
       181   -4.2752933293e-01    3.3526939109e-01   -1.0269041894e+00    5.9937485644e-01   -1.0269041894e+00    1.2800000000e+02    6.0002260746e-05    1.0000000000e+00
       182   -4.3379438327e-01    3.4585477056e-01   -1.0312246900e+00    5.9743030676e-01   -1.0312246900e+00    1.2800000000e+02    6.0012011730e-05    1.0000000000e+00
       183   -4.3535232341e-01    3.5767004167e-01   -1.0324341908e+00    5.9708186742e-01   -1.0324341908e+00    1.2800000000e+02    5.9996230444e-05    1.0000000000e+00
       184   -4.4604742886e-01    3.7588292172e-01   -1.0422713643e+00    5.9622393547e-01   -1.0422713643e+00    1.2800000000e+02    6.0148061529e-05    1.0000000000e+00
       185   -4.3743726959e-01    3.5643344838e-01   -1.0369752768e+00    5.9953800717e-01   -1.0369752768e+00    1.2800000000e+02    6.0393042013e-05    1.0000000000e+00
       186   -4.3208229461e-01    3.4965236850e-01   -1.0355550557e+00    6.0347276108e-01   -1.0355550557e+00    1.2800000000e+02    6.0368344727e-05    1.0000000000e+00
       187   -4.3995836618e-01    3.8139117226e-01   -1.0581848176e+00    6.1822645141e-01   -1.0581848176e+00    1.2800000000e+02    6.0283505853e-05    1.0000000000e+00
       188   -4.4654112803e-01    3.9749399971e-01   -1.0708896085e+00    6.2434848045e-01   -1.0708896085e+00    1.2800000000e+02    5.9715825198e-05    1.0000000000e+00
       189   -4.3755133436e-01    3.7095710306e-01   -1.0683693137e+00    6.3081797938e-01   -1.0683693137e+00    1.2800000000e+02    6.0081660141e-05    1.0000000000e+00
       190   -4.3324183206e-01    3.5767305672e-01   -1.0673831827e+00    6.3414135060e-01   -1.0673831827e+00    1.2800000000e+02    6.0164409174e-05    1.0000000000e+00
       191   -4.3417190617e-01    3.8198237052e-01   -1.0805848020e+00    6.4641289582e-01   -1.0805848020e+00    1.2800000000e+02    6.0432241213e-05    1.0000000000e+00
       192   -4.3542110838e-01    3.6957057282e-01   -1.0710258264e+00    6.3560471803e-01   -1.0710258264e+00    1.2800000000e+02    5.9862626937e-05    1.0000000000e+00
       193   -4.3969384510e-01    3.7567507475e-01   -1.0821075598e+00    6.4241371467e-01   -1.0821075598e+00    1.2800000000e+02    6.0229072261e-05    1.0000000000e+00
       194   -4.3167247966e-01    3.4385699463e-01   -1.0763224777e+00    6.4464999804e-01   -1.0763224777e+00    1.2800000000e+02    6.0212978539e-05    1.0000000000e+00
       195   -4.3168934744e-01    3.4616866844e-01   -1.0700120116e+00    6.3832266413e-01   -1.0700120116e+00    1.2800000000e+02    5.9863266593e-05    1.0000000000e+00
       196   -4.2554045775e-01    3.3418040694e-01   -1.0660934647e+00    6.4055300700e-01   -1.0660934647e+00    1.2800000000e+02    6.0024472663e-05    1.0000000000e+00
       197   -4.1983204689e-01    3.3528862003e-01   -1.0568448960e+00    6.3701284908e-01   -1.0568448960e+00    1.2800000000e+02    5.9946411167e-05    1.0000000000e+00
       198   -4.2249972133e-01    3.3369560078e-01   -1.0606294393e+00    6.3812971802e-01   -1.0606294393e+00    1.2800000000e+02    5.9786840833e-05    1.0000000000e+00
       199   -4.2290698531e-01    3.3661706457e-01   -1.0549567482e+00    6.3204976284e-01   -1.0549567482e+00    1.2800000000e+02    6.0385219719e-05    1.0000000000e+00
       200   -4.2524326429e-01    3.3594044464e-01   -1.0566726258e+00    6.3142936149e-01   -1.0566726258e+00    1.2800000000e+02    6.0355605466e-05    1.0000000000e+00
       201   -4.1707499202e-01    3.3181018731e-01   -1.0490833887e+00    6.3200839670e-01   -1.0490833887e+00    1.2800000000e+02    5.9862026355e-05    1.0000000000e+00
       202   -4.2301170717e-01    3.3601463895e-01   -1.0541831847e+00    6.3117147753e-01   -1.0541831847e+00    1.2800000000e+02    6.0003789081e-05    1.0000000000e+00
       203   -4.1992231337e-01    3.3699283989e-01   -1.0540676560e+00    6.3414534267e-01   -1.0540676560e+00    1.2800000000e+02    6.0019086906e-05    1.0000000000e+00
       204   -4.2260866765e-01    3.4030404071e-01   -1.0583990509e+00    6.3579038326e-01   -1.0583990509e+00    1.2800000000e+02    6.0553818351e-05    1.0000000000e+00
       205   -4.1741329658e-01    3.3665416565e-01   -1.0581260777e+00    6.4071278116e-01   -1.0581260777e+00    1.2800000000e+02    6.0323427721e-05    1.0000000000e+00
       206   -4.1223489189e-01    3.3261916350e-01   -1.0604543954e+00    6.4821950356e-01   -1.0604543954e+00    1.2800000000e+02    5.9801015603e-05    1.0000000000e+00
       207   -4.1682537222e-01    3.2798733093e-01   -1.0652924869e+00    6.4846711464e-01   -1.0652924869e+00    1.2800000000e+02    6.0390546864e-05    1.0000000000e+00
       208   -4.2677858969e-01    3.5846828137e-01   -1.0874113413e+00    6.6063275157e-01   -1.0874113413e+00    1.2800000000e+02    6.0283754884e-05    1.0000000000e+00
       209   -4.3392745236e-01    4.1007829371e-01   -1.0977649949e+00    6.6383754258e-01   -1.0977649949e+00    1.2800000000e+02    6.0370014662e-05    1.0000000000e+00
       210   -4.4372049243e-01    4.4843872633e-01   -1.1057830161e+00    6.6206252366e-01   -1.1057830161e+00    1.2800000000e+02    6.0405175816e-05    1.0000000000e+00
       211   -4.9637852531e-01    1.1067795943e+00   -1.1558594373e+00    6.5948091200e-01   -1.1558594373e+00    1.2800000000e+02    5.9909531210e-05    1.0000000000e+00
       212   -4.7456511527e-01    7.8900505442e-01   -1.1237742063e+00    6.4920909104e-01   -1.1237742063e+00    1.2800000000e+02    5.9964575179e-05    1.0000000000e+00
       213   -5.4445825143e-01    2.2221098807e+00   -1.1889508541e+00    6.4449260267e-01   -1.1889508541e+00    1.2800000000e+02    6.0273276333e-05    1.0000000000e+00
       214   -6.0443271273e-01    4.5764249103e+00   -1.2568900112e+00    6.5245729848e-01   -1.2568900112e+00    1.2800000000e+02    6.0513916054e-05    1.0000000000e+00
       215   -5.5723893673e-01    2.4156167739e+00   -1.2178409446e+00    6.6060200792e-01   -1.2178409446e+00    1.2800000000e+02    6.0503422837e-05    1.0000000000e+00
       216   -7.5683054421e-01    1.3907313076e+01   -1.4332571214e+00    6.7642657719e-01   -1.4332571214e+00    1.2800000000e+02    6.0427846691e-05    1.0000000000e+00
       217   -7.8341377043e-01    1.6664259546e+01   -1.4601673221e+00    6.7675355163e-01   -1.4601673221e+00    1.2800000000e+02    6.0510541999e-05    1.0000000000e+00
       218   -5.1991993674e-01    1.4812740075e+00   -1.1939186328e+00    6.7399869602e-01   -1.1939186328e+00    1.2800000000e+02    7.3575947269e-05    1.0000000000e+00
       219   -5.3076461109e-01    1.5139494687e+00   -1.2045189375e+00    6.7375432643e-01   -1.2045189375e+00    1.2800000000e+02    5.9917226583e-05    1.0000000000e+00
       220   -5.3862372302e-01    1.4120071339e+00   -1.2220161462e+00    6.8339242321e-01   -1.2220161462e+00    1.2800000000e+02    6.0190058608e-05    1.0000000000e+00
       221   -5.9089258722e-01    2.6606507579e+00   -1.2662169159e+00    6.7532432865e-01   -1.2662169159e+00    1.2800000000e+02    6.0637260738e-05    1.0000000000e+00
       222   -4.8915692778e-01    7.3986569675e-01   -1.1660455555e+00    6.7688862769e-01   -1.1660455555e+00    1.2800000000e+02    6.0197895507e-05    1.0000000000e+00
       223   -5.0210633742e-01    9.8901942837e-01   -1.1823798144e+00    6.8027347699e-01   -1.1823798144e+00    1.2800000000e+02    6.0483745106e-05    1.0000000000e+00
       224   -5.0902114334e-01    1.0437969869e+00   -1.1859832268e+00    6.7696208347e-01   -1.1859832268e+00    1.2800000000e+02    6.0751337887e-05    1.0000000000e+00
       225   -5.0683292670e-01    8.2505489281e-01   -1.1833776729e+00    6.7654474620e-01   -1.1833776729e+00    1.2800000000e+02    6.0736552765e-05    1.0000000000e+00
       226   -4.7326958502e-01    5.1613474057e-01   -1.1624894072e+00    6.8921982220e-01   -1.1624894072e+00    1.2800000000e+02    6.0151489265e-05    1.0000000000e+00
       227   -4.5852843405e-01    4.7190408550e-01   -1.1459918574e+00    6.8746342333e-01   -1.1459918574e+00    1.2800000000e+02    6.0176865226e-05    1.0000000000e+00
       228   -4.4683483985e-01    4.0629283415e-01   -1.1367243300e+00    6.8988949016e-01   -1.1367243300e+00    1.2800000000e+02    5.9783593755e-05    1.0000000000e+00
       229   -4.4905528674e-01    3.9323973808e-01   -1.1330861107e+00    6.8403082393e-01   -1.1330861107e+00    1.2800000000e+02    6.0002041028e-05    1.0000000000e+00
       230   -4.3602766396e-01    3.7115231368e-01   -1.1269161992e+00    6.9088853523e-01   -1.1269161992e+00    1.2800000000e+02    6.0458984375e-05    1.0000000000e+00
       231   -4.4270592752e-01    3.8652650448e-01   -1.1349844743e+00    6.9227854680e-01   -1.1349844743e+00    1.2800000000e+02    6.0789721683e-05    1.0000000000e+00
       232   -4.2530429047e-01    3.6948899614e-01   -1.1199838989e+00    6.9467960838e-01   -1.1199838989e+00    1.2800000000e+02    5.9979345711e-05    1.0000000000e+00
       233   -4.3999073680e-01    4.1231267853e-01   -1.1205638544e+00    6.8057311764e-01   -1.1205638544e+00    1.2800000000e+02    6.0430371072e-05    1.0000000000e+00
       234   -4.3548820946e-01    4.1382917506e-01   -1.1199364349e+00    6.8444822542e-01   -1.1199364349e+00    1.2800000000e+02    6.0499077147e-05    1.0000000000e+00
       235   -4.7674165762e-01    6.7094242539e-01   -1.1658411519e+00    6.8909949426e-01   -1.1658411519e+00    1.2800000000e+02    6.0010039075e-05    1.0000000000e+00
       236   -4.7557925704e-01    6.1591674686e-01   -1.1694939319e+00    6.9391467490e-01   -1.1694939319e+00    1.2800000000e+02    6.0376372073e-05    1.0000000000e+00
       237   -4.7532013545e-01    5.4451940417e-01   -1.1614660845e+00    6.8614594901e-01   -1.1614660845e+00    1.2800000000e+02    6.0451103518e-05    1.0000000000e+00
       238   -4.7785809866e-01    5.4313599028e-01   -1.1586422897e+00    6.8078419101e-01   -1.1586422897e+00    1.2800000000e+02    6.0751640632e-05    1.0000000000e+00
       239   -4.7537645673e-01    5.1410871063e-01   -1.1573845890e+00    6.8200813229e-01   -1.1573845890e+00    1.2800000000e+02    6.0303232431e-05    1.0000000000e+00
       240   -4.7930137394e-01    4.9991179270e-01   -1.1542853003e+00    6.7498392639e-01   -1.1542853003e+00    1.2800000000e+02    6.0679282221e-05    1.0000000000e+00
       241   -4.6212790304e-01    4.3817764749e-01   -1.1458578056e+00    6.8372990258e-01   -1.1458578056e+00    1.2800000000e+02    6.0249853494e-05    1.0000000000e+00
       242   -4.6378004547e-01    4.3281327576e-01   -1.1561847373e+00    6.9240469187e-01   -1.1561847373e+00    1.2800000000e+02    6.0332758753e-05    1.0000000000e+00
       243   -4.4704133907e-01    3.8407519535e-01   -1.1408252496e+00    6.9378391051e-01   -1.1408252496e+00    1.2800000000e+02    6.0500463860e-05    1.0000000000e+00
       244   -4.4989359642e-01    3.9042917558e-01   -1.1546937957e+00    7.0480019927e-01   -1.1546937957e+00    1.2800000000e+02    6.0047622085e-05    1.0000000000e+00
       245   -4.5430970936e-01    3.8984997116e-01   -1.1554740695e+00    7.0116436010e-01   -1.1554740695e+00    1.2800000000e+02    6.0172915020e-05    1.0000000000e+00
       246   -4.6724130274e-01    4.3019606276e-01   -1.1673939969e+00    7.0015269418e-01   -1.1673939969e+00    1.2800000000e+02    6.0775576195e-05    1.0000000000e+00
       247   -4.6962698845e-01    4.5311978548e-01   -1.1694997367e+00    6.9987274829e-01   -1.1694997367e+00    1.2800000000e+02    6.0109560550e-05    1.0000000000e+00
       248   -4.7375755500e-01    4.6441728912e-01   -1.1713006913e+00    6.9754313627e-01   -1.1713006913e+00    1.2800000000e+02    6.0074545903e-05    1.0000000000e+00
       249   -4.5965807859e-01    4.0902751977e-01   -1.1557704656e+00    6.9611238705e-01   -1.1557704656e+00    1.2800000000e+02    6.0306298813e-05    1.0000000000e+00
       250   -4.5789641901e-01    4.0084438637e-01   -1.1657994550e+00    7.0790303598e-01   -1.1657994550e+00    1.2800000000e+02    6.0463574222e-05    1.0000000000e+00
       251   -4.4087544124e-01    3.9515082301e-01   -1.1499185912e+00    7.0904314999e-01   -1.1499185912e+00    1.2800000000e+02    6.0668666976e-05    1.0000000000e+00
       252   -4.4205346612e-01    3.8395641915e-01   -1.1490942757e+00    7.0704080962e-01   -1.1490942757e+00    1.2800000000e+02    6.0249541036e-05    1.0000000000e+00
       253   -4.5190223976e-01    3.8871335600e-01   -1.1613939750e+00    7.0949173527e-01   -1.1613939750e+00    1.2800000000e+02    5.9765620087e-05    1.0000000000e+00
       254   -4.5009903192e-01    4.3533717976e-01   -1.1669344136e+00    7.1683538165e-01   -1.1669344136e+00    1.2800000000e+02    6.0554838857e-05    1.0000000000e+00
       255   -4.8246534189e-01    7.4955064291e-01   -1.2057911135e+00    7.2332577159e-01   -1.2057911135e+00    1.2800000000e+02    6.1048134750e-05    1.0000000000e+00
       256   -4.7472120140e-01    5.9402269100e-01   -1.1936233630e+00    7.1890216161e-01   -1.1936233630e+00    1.2800000000e+02    6.0757915058e-05    1.0000000000e+00
       257   -4.9435086090e-01    7.6356654095e-01   -1.2142816192e+00    7.1993075831e-01   -1.2142816192e+00    1.2800000000e+02    6.0577495130e-05    1.0000000000e+00
       258   -4.7380104067e-01    4.8817564958e-01   -1.2027442182e+00    7.2894317751e-01   -1.2027442182e+00    1.2800000000e+02    6.0524697279e-05    1.0000000000e+00
       259   -4.8201354303e-01    5.6127101938e-01   -1.2168002393e+00    7.3478669628e-01   -1.2168002393e+00    1.2800000000e+02    6.0155610331e-05    1.0000000000e+00
       260   -4.9334886322e-01    5.9256984948e-01   -1.2334877571e+00    7.4013889387e-01   -1.2334877571e+00    1.2800000000e+02    6.0204072248e-05    1.0000000000e+00
       261   -4.8928379444e-01    5.7702108382e-01   -1.2285542933e+00    7.3927049890e-01   -1.2285542933e+00    1.2800000000e+02    6.0350073237e-05    1.0000000000e+00
       262   -4.7721977378e-01    5.2053259359e-01   -1.2184500526e+00    7.4123027886e-01   -1.2184500526e+00    1.2800000000e+02    6.0472939456e-05    1.0000000000e+00
       263   -4.8019584990e-01    5.2921840519e-01   -1.2175837407e+00    7.3738789077e-01   -1.2175837407e+00    1.2800000000e+02    6.0645986338e-05    1.0000000000e+00
