#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        68   -1.6932523482e+01    2.8845280755e+02   -3.0448963104e+01    1.3516439622e+01    1.7442255542e+01   -5.6688345694e+01    1.8163638013e+00    6.9807632464e+00    5.1200000000e+02    3.2814185635e-02    6.1169433594e-01
        69   -1.7002895613e+01    2.9063688701e+02   -2.9728729083e+01    1.2725833470e+01    1.7285600221e+01   -5.5533892212e+01    1.5387996609e+00    6.9807632464e+00    5.1200000000e+02    3.2765864241e-02    6.0976562500e-01
        70   -1.6842233510e+01    2.8555115624e+02   -3.0398767563e+01    1.3556534053e+01    1.7530688604e+01   -5.6441076607e+01    1.5308571937e+00    6.9807632464e+00    5.1200000000e+02    3.2813451860e-02    6.0797119141e-01
        71   -1.6920065825e+01    2.8792739853e+02   -3.0366854403e+01    1.3446788579e+01    1.7552563383e+01   -5.7065628869e+01    2.1654478368e+00    6.9807632464e+00    5.1200000000e+02    3.2828933950e-02    6.0690917969e-01
        72   -1.7072293135e+01    2.9300909369e+02   -3.0734996054e+01    1.3662702920e+01    1.7479242524e+01   -5.6950761943e+01    1.7557601189e+00    6.9807632464e+00    5.1200000000e+02    3.2817564304e-02    6.0416259766e-01
        73   -1.7036157158e+01    2.9180146482e+02   -3.0503437111e+01    1.3467279953e+01    1.7386542443e+01   -5.6541023547e+01    1.6702807471e+00    6.9807632464e+00    5.1200000000e+02    3.2773960044e-02    6.0491943359e-01
        74   -1.6990043035e+01    2.9025143664e+02   -3.0309083860e+01    1.3319040824e+01    1.7491037567e+01   -5.6760162983e+01    1.9792783098e+00    6.9807632464e+00    5.1200000000e+02    3.2876818809e-02    6.0692138672e-01
        75   -1.7012287503e+01    2.9078968848e+02   -3.0391965993e+01    1.3379678491e+01    1.7512865868e+01   -5.7026074170e+01    2.1404790625e+00    6.9807632464e+00    5.1200000000e+02    3.2821705229e-02    6.0710449219e-01
        76   -1.6941765939e+01    2.8866826221e+02   -3.0461010730e+01    1.3519244791e+01    1.7600308052e+01   -5.6947910516e+01    1.9058284875e+00    6.9807632464e+00    5.1200000000e+02    3.2813224739e-02    6.0927734375e-01
        77   -1.7061508248e+01    2.9255766690e+02   -3.0625395749e+01    1.3563887500e+01    1.7542886720e+01   -5.6893028180e+01    1.7439824649e+00    6.9807632464e+00    5.1200000000e+02    3.2827834744e-02    6.0628662109e-01
        78   -1.6870853658e+01    2.8653404391e+02   -3.0628101819e+01    1.3757248162e+01    1.7654711957e+01   -5.7257408970e+01    1.9938319471e+00    6.9807632464e+00    5.1200000000e+02    3.2812543840e-02    6.0684814453e-01
        79   -1.6981354826e+01    2.8984730572e+02   -2.9857736726e+01    1.2876381900e+01    1.7345791315e+01   -5.5974372631e+01    1.7900813437e+00    6.9807632464e+00    5.1200000000e+02    3.2766602842e-02    6.0810546875e-01
        80   -1.7018249017e+01    2.9132666070e+02   -3.1014032312e+01    1.3995783295e+01    1.7638538899e+01   -5.7673183832e+01    2.0398493743e+00    6.9807632464e+00    5.1200000000e+02    3.2802819204e-02    6.0469970703e-01
        81   -1.7068380263e+01    2.9284710570e+02   -3.0623141043e+01    1.3554760780e+01    1.7422377415e+01   -5.6854496310e+01    1.8282146056e+00    6.9807632464e+00    5.1200000000e+02    3.2827544385e-02    6.0737304687e-01
        82   -1.6877671787e+01    2.8642870691e+02   -3.0442743319e+01    1.3565071532e+01    1.7733722517e+01   -5.6937587523e+01    1.7803584411e+00    6.9807632464e+00    5.1200000000e+02    3.2857181670e-02    6.0734863281e-01
        83   -1.7094987345e+01    2.9369170133e+02   -3.0589978144e+01    1.3494990800e+01    1.7231030938e+01   -5.6392584364e+01    1.5908120357e+00    6.9807632464e+00    5.1200000000e+02    3.2794368794e-02    6.0817871094e-01
        84   -1.6996645069e+01    2.9057885474e+02   -3.0462744837e+01    1.3466099768e+01    1.7306582951e+01   -5.6491325572e+01    1.7412345375e+00    6.9807632464e+00    5.1200000000e+02    3.2786230652e-02    6.0975341797e-01
        85   -1.6893785510e+01    2.8755808470e+02   -3.0534636030e+01    1.3640850519e+01    1.7507053750e+01   -5.6857992790e+01    1.8355397644e+00    6.9807632464e+00    5.1200000000e+02    3.2816143911e-02    6.1013183594e-01
        86   -1.7029002276e+01    2.9170337453e+02   -3.0224216689e+01    1.3195214413e+01    1.7496671168e+01   -5.6508616401e+01    1.8069652965e+00    6.9807632464e+00    5.1200000000e+02    3.2815703091e-02    6.0639648437e-01
        87   -1.6928501138e+01    2.8814360196e+02   -3.0832861431e+01    1.3904360293e+01    1.7594588311e+01   -5.7438479847e+01    2.0302668588e+00    6.9807632464e+00    5.1200000000e+02    3.2836160894e-02    6.0634765625e-01
        88   -1.7068868885e+01    2.9292954145e+02   -3.0246784841e+01    1.3177915955e+01    1.7075090058e+01   -5.6217975678e+01    1.9153375322e+00    6.9807632464e+00    5.1200000000e+02    3.2773144697e-02    6.0925292969e-01
        89   -1.7077200928e+01    2.9300279620e+02   -3.0470092964e+01    1.3392892037e+01    1.7324788294e+01   -5.6652994732e+01    1.8773502271e+00    6.9807632464e+00    5.1200000000e+02    3.2852621826e-02    6.0991210937e-01
        90   -1.7039495571e+01    2.9190044730e+02   -3.0823135742e+01    1.3783640171e+01    1.7761463460e+01   -5.7365368015e+01    1.8000055665e+00    6.9807632464e+00    5.1200000000e+02    3.2869981985e-02    6.0632324219e-01
        91   -1.6986828999e+01    2.9028527705e+02   -3.1060729264e+01    1.4073900265e+01    1.7523778287e+01   -5.7435978688e+01    1.8707078907e+00    6.9807632464e+00    5.1200000000e+02    3.2786493494e-02    6.0776367187e-01
        92   -1.6951513510e+01    2.8908168945e+02   -3.0959891850e+01    1.4008378340e+01    1.7788123683e+01   -5.7701156599e+01    1.9723778197e+00    6.9807632464e+00    5.1200000000e+02    3.2852567417e-02    6.0280761719e-01
        93   -1.6898217106e+01    2.8734967079e+02   -3.1005812476e+01    1.4107595370e+01    1.7716013103e+01   -5.7395304421e+01    1.6927155961e+00    6.9807632464e+00    5.1200000000e+02    3.2847031887e-02    6.0694580078e-01
        94   -1.6986271849e+01    2.9019449363e+02   -3.0737830115e+01    1.3751558266e+01    1.7487550579e+01   -5.6966979494e+01    1.7608355546e+00    6.9807632464e+00    5.1200000000e+02    3.2804533411e-02    6.0305175781e-01
        95   -1.6980097151e+01    2.8990233137e+02   -3.0461875375e+01    1.3481778224e+01    1.7349963949e+01   -5.6383917048e+01    1.5913144782e+00    6.9807632464e+00    5.1200000000e+02    3.2758656470e-02    6.0341796875e-01
        96   -1.6967114103e+01    2.8938451672e+02   -3.0249147125e+01    1.3282033022e+01    1.7302144839e+01   -5.6472493177e+01    1.9404379663e+00    6.9807632464e+00    5.1200000000e+02    3.2799330105e-02    6.0560302734e-01
        97   -1.6995463319e+01    2.9070211510e+02   -3.0797846738e+01    1.3802383419e+01    1.7517743208e+01   -5.6989153013e+01    1.6927998204e+00    6.9807632464e+00    5.1200000000e+02    3.2824711030e-02    6.0625000000e-01
        98   -1.6894266659e+01    2.8712031549e+02   -3.0565761820e+01    1.3671495161e+01    1.7541095192e+01   -5.7055345892e+01    1.9677256337e+00    6.9807632464e+00    5.1200000000e+02    3.2827940183e-02    6.0780029297e-01
        99   -1.6960040991e+01    2.8939847433e+02   -3.0246763757e+01    1.3286722766e+01    1.7496498407e+01   -5.6525974525e+01    1.8019491149e+00    6.9807632464e+00    5.1200000000e+02    3.2845376680e-02    6.0969238281e-01
       100   -1.7003954216e+01    2.9044910173e+02   -3.0704830812e+01    1.3700876596e+01    1.7418498585e+01   -5.7284754296e+01    2.1806616523e+00    6.9807632464e+00    5.1200000000e+02    3.2813679365e-02    6.0683593750e-01
       101   -1.7017356023e+01    2.9119471606e+02   -3.0691373851e+01    1.3674017828e+01    1.7685231854e+01   -5.7489716656e+01    2.1323477054e+00    6.9807632464e+00    5.1200000000e+02    3.2867275708e-02    6.0878906250e-01
       102   -1.6916576338e+01    2.8808273800e+02   -3.0535818495e+01    1.3619242156e+01    1.7478864928e+01   -5.6390057787e+01    1.3946111175e+00    6.9807632464e+00    5.1200000000e+02    3.2778612888e-02    6.0554199219e-01
       103   -1.7053879188e+01    2.9226899165e+02   -3.0430170654e+01    1.3376291466e+01    1.7474200602e+01   -5.6766477374e+01    1.8813428710e+00    6.9807632464e+00    5.1200000000e+02    3.2811753442e-02    6.0855712891e-01
       104   -1.7035128387e+01    2.9164009535e+02   -3.0803091022e+01    1.3767962635e+01    1.7513060197e+01   -5.6934111468e+01    1.6371970030e+00    6.9807632464e+00    5.1200000000e+02    3.2837263376e-02    6.0694580078e-01
       105   -1.7007522697e+01    2.9069596979e+02   -3.0334680529e+01    1.3327157832e+01    1.7404801129e+01   -5.6186270690e+01    1.4660257859e+00    6.9807632464e+00    5.1200000000e+02    3.2817770059e-02    6.0892333984e-01
       106   -1.7034160728e+01    2.9158550136e+02   -2.9964532125e+01    1.2930371397e+01    1.7128084115e+01   -5.5666432649e+01    1.5930531621e+00    6.9807632464e+00    5.1200000000e+02    3.2763794207e-02    6.1079101562e-01
       107   -1.7066284260e+01    2.9297356508e+02   -3.0422862541e+01    1.3356578281e+01    1.7209982332e+01   -5.6592880297e+01    1.9792721780e+00    6.9807632464e+00    5.1200000000e+02    3.2782232488e-02    6.0954589844e-01
       108   -1.6945465505e+01    2.8888178859e+02   -2.9787000388e+01    1.2841534882e+01    1.7436383167e+01   -5.6155913923e+01    1.9517671222e+00    6.9807632464e+00    5.1200000000e+02    3.2829004517e-02    6.0805664062e-01
       109   -1.7052397998e+01    2.9218190295e+02   -3.0713933958e+01    1.3661535960e+01    1.7605955723e+01   -5.6878186376e+01    1.5775334484e+00    6.9807632464e+00    5.1200000000e+02    3.2883694033e-02    6.0355224609e-01
       110   -1.6933945044e+01    2.8842251608e+02   -3.0701067656e+01    1.3767122612e+01    1.7795206152e+01   -5.7381707032e+01    1.9046699773e+00    6.9807632464e+00    5.1200000000e+02    3.2867546035e-02    6.0263671875e-01
       111   -1.6967189143e+01    2.8943181421e+02   -3.0781413606e+01    1.3814224463e+01    1.7458716134e+01   -5.7035114798e+01    1.8142218122e+00    6.9807632464e+00    5.1200000000e+02    3.2812213958e-02    6.0444335937e-01
       112   -1.6963088501e+01    2.8931757162e+02   -3.0218902093e+01    1.3255813592e+01    1.7189971234e+01   -5.6242131520e+01    1.8524949462e+00    6.9807632464e+00    5.1200000000e+02    3.2756573896e-02    6.1254882812e-01
       113   -1.7030646253e+01    2.9177765143e+02   -3.0913794348e+01    1.3883148095e+01    1.7605211354e+01   -5.7413810196e+01    1.9140412480e+00    6.9807632464e+00    5.1200000000e+02    3.2821758076e-02    6.0906982422e-01
       114   -1.6991435509e+01    2.9028369299e+02   -3.0552338240e+01    1.3560902731e+01    1.7301240655e+01   -5.6471791047e+01    1.6374489059e+00    6.9807632464e+00    5.1200000000e+02    3.2777222598e-02    6.0991210937e-01
       115   -1.7073103191e+01    2.9305130915e+02   -3.0636729688e+01    1.3563626497e+01    1.7182522197e+01   -5.6395385858e+01    1.5953707275e+00    6.9807632464e+00    5.1200000000e+02    3.2812108606e-02    6.1121826172e-01
