#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        95   -1.6987154938e+01    2.9116507779e+02   -3.0644806227e+01    1.3657651288e+01    1.7729442595e+01   -5.7263575080e+01    1.9085630113e+00    6.9807632464e+00    5.1200000000e+02    1.6190176321e-02    6.0561523437e-01
        96   -1.7061310430e+01    2.9316042322e+02   -3.0911448789e+01    1.3850138359e+01    1.7799344695e+01   -5.7613343509e+01    1.9217867793e+00    6.9807632464e+00    5.1200000000e+02    1.6237894985e-02    6.0794677734e-01
        97   -1.6894619177e+01    2.8886464881e+02   -2.9677655530e+01    1.2783036352e+01    1.7513922102e+01   -5.5974534072e+01    1.8021931940e+00    6.9807632464e+00    5.1200000000e+02    1.6130275996e-02    6.0264892578e-01
        98   -1.6751015162e+01    2.8433599529e+02   -2.9584723753e+01    1.2833708592e+01    1.7549084467e+01   -5.5670598015e+01    1.5560265485e+00    6.9807632464e+00    5.1200000000e+02    1.6134396743e-02    6.0888671875e-01
        99   -1.7029547463e+01    2.9260076357e+02   -3.0369725603e+01    1.3340178140e+01    1.7553839456e+01   -5.6588335167e+01    1.6840068618e+00    6.9807632464e+00    5.1200000000e+02    1.6169516704e-02    6.0766601562e-01
       100   -1.6869915375e+01    2.8789176627e+02   -2.9502345816e+01    1.2632430440e+01    1.7556864184e+01   -5.6279979827e+01    2.2400065802e+00    6.9807632464e+00    5.1200000000e+02    1.6166830583e-02    6.0983886719e-01
       101   -1.6910537204e+01    3.0138376524e+02   -3.0015784287e+01    1.3105247083e+01    1.7660584669e+01   -5.6819617621e+01    2.1624854191e+00    6.9807632464e+00    5.1200000000e+02    1.6162225718e-02    6.0515136719e-01
       102   -1.6918295587e+01    2.8969930546e+02   -2.9768099120e+01    1.2849803533e+01    1.7515078071e+01   -5.6125282299e+01    1.8613418615e+00    6.9807632464e+00    5.1200000000e+02    1.6167400691e-02    6.0611572266e-01
       103   -1.7015863033e+01    2.9210194604e+02   -3.0035147716e+01    1.3019284684e+01    1.7455425730e+01   -5.6646739642e+01    2.1754029496e+00    6.9807632464e+00    5.1200000000e+02    1.6162829138e-02    6.0729980469e-01
       104   -1.6949732824e+01    2.9043543565e+02   -3.0327333723e+01    1.3377600899e+01    1.7546124053e+01   -5.6523511833e+01    1.6692908098e+00    6.9807632464e+00    5.1200000000e+02    1.6149843176e-02    6.0299072266e-01
       105   -1.6906321805e+01    2.9191324144e+02   -2.9864496010e+01    1.2958174205e+01    1.7677430504e+01   -5.6412691977e+01    1.8900022164e+00    6.9807632464e+00    5.1200000000e+02    1.6162192798e-02    6.0697021484e-01
       106   -1.6730368787e+01    2.8334399574e+02   -3.0227513926e+01    1.3497145139e+01    1.7739904651e+01   -5.7052671922e+01    2.1044900993e+00    6.9807632464e+00    5.1200000000e+02    1.6142718062e-02    6.0545654297e-01
       107   -1.6822261224e+01    2.8675799546e+02   -3.0104469614e+01    1.3282208391e+01    1.7885396834e+01   -5.7029382792e+01    2.0587530969e+00    6.9807632464e+00    5.1200000000e+02    1.6189427678e-02    6.0682373047e-01
       108   -1.6920301129e+01    2.8951574240e+02   -3.0670279503e+01    1.3749978374e+01    1.7856683507e+01   -5.7266147179e+01    1.7584209218e+00    6.9807632464e+00    5.1200000000e+02    1.6185543589e-02    6.0618896484e-01
       109   -1.6969296552e+01    2.9094581045e+02   -3.0179967692e+01    1.3210671140e+01    1.7513659596e+01   -5.6728441886e+01    2.0540513503e+00    6.9807632464e+00    5.1200000000e+02    1.6157059382e-02    6.0864257812e-01
       110   -1.6919478758e+01    3.0794707705e+02   -3.0638034742e+01    1.3718555984e+01    1.7964744235e+01   -5.7299082153e+01    1.7155399301e+00    6.9807632464e+00    5.1200000000e+02    1.6209494167e-02    6.0466308594e-01
       111   -1.6958030170e+01    2.8994631955e+02   -3.0304338353e+01    1.3346308183e+01    1.7499697424e+01   -5.6403621438e+01    1.6188224146e+00    6.9807632464e+00    5.1200000000e+02    1.6159326113e-02    6.0679931641e-01
       112   -1.6995398178e+01    2.9179896249e+02   -2.9462768797e+01    1.2467370619e+01    1.7306112083e+01   -5.5559366809e+01    1.8097226823e+00    6.9807632464e+00    5.1200000000e+02    1.6166287476e-02    6.0789794922e-01
       113   -1.7099183676e+01    2.9478077582e+02   -3.0748984673e+01    1.3649800996e+01    1.7616985884e+01   -5.7186746986e+01    1.8400131832e+00    6.9807632464e+00    5.1200000000e+02    1.6169194490e-02    6.0466308594e-01
       114   -1.6807441179e+01    2.8583580804e+02   -3.0465300331e+01    1.3657859152e+01    1.8017510653e+01   -5.7480894810e+01    2.0173205804e+00    6.9807632464e+00    5.1200000000e+02    1.6203532539e-02    6.0401611328e-01
       115   -1.6936411161e+01    2.9026576899e+02   -2.9676584695e+01    1.2740173533e+01    1.7497560620e+01   -5.5928005736e+01    1.7730971746e+00    6.9807632464e+00    5.1200000000e+02    1.6151666460e-02    6.0242919922e-01
