#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.9019131830e-01    8.3033536707e-01   -1.1648083988e+00    6.7461708055e-01   -1.1648083988e+00    1.2800000000e+04    5.5160336084e-03    9.9984375000e-01
       162   -4.5208383356e-01    4.2837008563e-01   -1.0947967429e+00    6.4271290938e-01   -1.0947967429e+00    1.2800000000e+04    5.5090424121e-03    9.9984375000e-01
       163   -5.0343142129e-01    7.3167820875e-01   -1.1400656501e+00    6.3663422878e-01   -1.1400656501e+00    1.2800000000e+04    5.5240768945e-03    9.9992187500e-01
       164   -4.9724730467e-01    5.8181091849e-01   -1.1289446598e+00    6.3169735510e-01   -1.1289446598e+00    1.2800000000e+04    5.5248354785e-03    1.0000000000e+00
       165   -5.2135471319e-01    8.4053307921e-01   -1.1511527963e+00    6.2979808308e-01   -1.1511527963e+00    1.2800000000e+04    5.5252103125e-03    1.0000000000e+00
       166   -5.3104828637e-01    5.0020573659e-01   -1.0244611263e+00    4.9341283992e-01   -1.0244611263e+00    1.2800000000e+04    5.5198916260e-03    9.9992187500e-01
       167   -5.1882724281e-01    5.7347401286e-01   -1.0500077700e+00    5.3118052723e-01   -1.0500077700e+00    1.2800000000e+04    5.5011020996e-03    1.0000000000e+00
       168   -4.9530309774e-01    5.9947122907e-01   -1.1087737439e+00    6.1347064621e-01   -1.1087737439e+00    1.2800000000e+04    5.5189439209e-03    9.9984375000e-01
       169   -4.2571872065e-01    3.9152241258e-01   -1.1097103931e+00    6.8399167250e-01   -1.1097103931e+00    1.2800000000e+04    5.5244746533e-03    9.9992187500e-01
       170   -4.0830393230e-01    4.4113663641e-01   -1.1672347816e+00    7.5893084933e-01   -1.1672347816e+00    1.2800000000e+04    5.5214550781e-03    1.0000000000e+00
       171   -4.5255989525e-01    1.1414966748e+00   -1.3026611887e+00    8.5010129348e-01   -1.3026611887e+00    1.2800000000e+04    5.5201675586e-03    9.9992187500e-01
       172   -4.7699098308e-01    1.2792192031e+00   -1.3382344190e+00    8.6124343589e-01   -1.3382344190e+00    1.2800000000e+04    5.5113957422e-03    1.0000000000e+00
       173   -4.6182805220e-01    1.1718827991e+00   -1.3592829587e+00    8.9745490648e-01   -1.3592829587e+00    1.2800000000e+04    5.5204863721e-03    9.9992187500e-01
       174   -4.0960534158e-01    5.6893290379e-01   -1.2834448444e+00    8.7383950283e-01   -1.2834448444e+00    1.2800000000e+04    5.5273844775e-03    1.0000000000e+00
       175   -4.0983109383e-01    4.4545525552e-01   -1.1821082773e+00    7.7227718345e-01   -1.1821082773e+00    1.2800000000e+04    5.5338790820e-03    9.9992187500e-01
       176   -4.5361821509e-01    6.8935023678e-01   -1.1378458176e+00    6.8422760251e-01   -1.1378458176e+00    1.2800000000e+04    5.5218100439e-03    1.0000000000e+00
       177   -4.8233701032e-01    5.9208502376e-01   -1.2120426982e+00    7.2970568786e-01   -1.2120426982e+00    1.2800000000e+04    5.5015003369e-03    9.9992187500e-01
       178   -3.9070660999e-01    3.4927951507e-01   -1.1071761608e+00    7.1646955080e-01   -1.1071761608e+00    1.2800000000e+04    5.5219332422e-03    9.9992187500e-01
       179   -4.6500553029e-01    5.3867188031e-01   -1.1715440759e+00    7.0653854561e-01   -1.1715440759e+00    1.2800000000e+04    5.5289589404e-03    9.9992187500e-01
       180   -4.0145648714e-01    3.2627809712e-01   -1.0632009652e+00    6.6174447802e-01   -1.0632009652e+00    1.2800000000e+04    5.5247473193e-03    1.0000000000e+00
       181   -4.5706923795e-01    5.2485906882e-01   -1.0760954512e+00    6.1902621323e-01   -1.0760954512e+00    1.2800000000e+04    5.5278797363e-03    1.0000000000e+00
       182   -4.9026868830e-01    5.2916043070e-01   -1.1424692827e+00    6.5220059444e-01   -1.1424692827e+00    1.2800000000e+04    5.5020472363e-03    9.9992187500e-01
       183   -4.9953557292e-01    9.3327466793e-01   -1.1985312446e+00    6.9899567170e-01   -1.1985312446e+00    1.2800000000e+04    5.5223698975e-03    9.9992187500e-01
       184   -3.9435506408e-01    3.6549468842e-01   -1.1678769675e+00    7.7352190342e-01   -1.1678769675e+00    1.2800000000e+04    5.5282644434e-03    1.0000000000e+00
       185   -4.7275256100e-01    8.9218014324e-01   -1.3023766126e+00    8.2962405160e-01   -1.3023766126e+00    1.2800000000e+04    5.5217287305e-03    1.0000000000e+00
       186   -4.6529053751e-01    1.5324252753e+00   -1.3448095751e+00    8.7951903757e-01   -1.3448095751e+00    1.2800000000e+04    5.5248790186e-03    9.9992187500e-01
       187   -4.5161291486e-01    8.1033702029e-01   -1.3298564721e+00    8.7824355725e-01   -1.3298564721e+00    1.2800000000e+04    5.5003118604e-03    9.9992187500e-01
       188   -4.6839467521e-01    1.0919579084e+00   -1.3392765384e+00    8.7088186316e-01   -1.3392765384e+00    1.2800000000e+04    5.5209982910e-03    1.0000000000e+00
       189   -4.8536957941e-01    2.1304269364e+00   -1.3754963153e+00    8.9012673593e-01   -1.3754963153e+00    1.2800000000e+04    5.5252081982e-03    9.9992187500e-01
       190   -4.0666787270e-01    4.5598524616e-01   -1.2588094297e+00    8.5214155696e-01   -1.2588094297e+00    1.2800000000e+04    5.5215761621e-03    1.0000000000e+00
       191   -4.3415171112e-01    5.9470755426e-01   -1.2290259349e+00    7.9487422373e-01   -1.2290259349e+00    1.2800000000e+04    5.5259915723e-03    1.0000000000e+00
       192   -4.0994772707e-01    5.0284652334e-01   -1.2055654288e+00    7.9561770176e-01   -1.2055654288e+00    1.2800000000e+04    5.5103587500e-03    1.0000000000e+00
       193   -4.0304013684e-01    4.2558331239e-01   -1.1995998616e+00    7.9655972472e-01   -1.1995998616e+00    1.2800000000e+04    5.5236895508e-03    1.0000000000e+00
       194   -4.6184368590e-01    7.3627380456e-01   -1.2861577377e+00    8.2431405180e-01   -1.2861577377e+00    1.2800000000e+04    5.5253902197e-03    1.0000000000e+00
       195   -4.4542440496e-01    1.5579478637e+00   -1.2482998507e+00    8.0287544577e-01   -1.2482998507e+00    1.2800000000e+04    5.5204546875e-03    9.9992187500e-01
       196   -3.9796646192e-01    6.4302139952e-01   -1.2199936179e+00    8.2202715596e-01   -1.2199936179e+00    1.2800000000e+04    5.5280831396e-03    9.9992187500e-01
       197   -4.3467315044e-01    1.2421947298e+00   -1.2731133394e+00    8.3844018897e-01   -1.2731133394e+00    1.2800000000e+04    5.5090164990e-03    9.9992187500e-01
       198   -3.6896007718e-01    4.8689634971e-01   -1.1927000203e+00    8.2373994317e-01   -1.1927000203e+00    1.2800000000e+04    5.5258620264e-03    1.0000000000e+00
       199   -4.8553410202e-01    9.2314741354e-01   -1.3142030836e+00    8.2866898157e-01   -1.3142030836e+00    1.2800000000e+04    5.5246412207e-03    9.9992187500e-01
       200   -4.2941799031e-01    4.6633476687e-01   -1.2830382459e+00    8.5362025559e-01   -1.2830382459e+00    1.2800000000e+04    5.5298882520e-03    1.0000000000e+00
       201   -4.4035389147e-01    5.7914057654e-01   -1.2749716423e+00    8.3461775088e-01   -1.2749716423e+00    1.2800000000e+04    5.5236017578e-03    9.9984375000e-01
       202   -4.9495712575e-01    8.0583220328e-01   -1.2957376173e+00    8.0078049153e-01   -1.2957376173e+00    1.2800000000e+04    5.5011634766e-03    1.0000000000e+00
       203   -4.2171162291e-01    5.0200825495e-01   -1.1938453970e+00    7.7213377408e-01   -1.1938453970e+00    1.2800000000e+04    5.5239105811e-03    1.0000000000e+00
       204   -4.4813048339e-01    5.9552339892e-01   -1.1791802345e+00    7.3104975108e-01   -1.1791802345e+00    1.2800000000e+04    5.5222990869e-03    1.0000000000e+00
       205   -4.8651998338e-01    6.7595543630e-01   -1.2295876751e+00    7.4306769168e-01   -1.2295876751e+00    1.2800000000e+04    5.5261844434e-03    1.0000000000e+00
       206   -4.5554049516e-01    6.9996427127e-01   -1.2376657339e+00    7.8212523875e-01   -1.2376657339e+00    1.2800000000e+04    5.5236819434e-03    9.9992187500e-01
       207   -5.1149164807e-01    1.4168141409e+00   -1.3465616858e+00    8.3507003775e-01   -1.3465616858e+00    1.2800000000e+04    5.5044679883e-03    1.0000000000e+00
       208   -4.4941064232e-01    6.3968806334e-01   -1.3222872556e+00    8.7287661325e-01   -1.3222872556e+00    1.2800000000e+04    5.5156499658e-03    1.0000000000e+00
       209   -4.4094256166e-01    7.7462900387e-01   -1.2937967431e+00    8.5285418147e-01   -1.2937967431e+00    1.2800000000e+04    5.5231103223e-03    1.0000000000e+00
       210   -4.3362600795e-01    5.1794740105e-01   -1.2782097361e+00    8.4458372815e-01   -1.2782097361e+00    1.2800000000e+04    5.5228792773e-03    9.9984375000e-01
       211   -4.9313813537e-01    8.3001703447e-01   -1.3760424552e+00    8.8290431986e-01   -1.3760424552e+00    1.2800000000e+04    5.5269993701e-03    9.9992187500e-01
       212   -4.9041394536e-01    1.6356004076e+00   -1.2795452828e+00    7.8913133745e-01   -1.2795452828e+00    1.2800000000e+04    5.4998077344e-03    1.0000000000e+00
       213   -4.4392617722e-01    5.6696394079e-01   -1.2478614190e+00    8.0393524176e-01   -1.2478614190e+00    1.2800000000e+04    5.5220587842e-03    1.0000000000e+00
       214   -4.9587809874e-01    1.0006950698e+00   -1.2822728428e+00    7.8639474409e-01   -1.2822728428e+00    1.2800000000e+04    5.5184938867e-03    1.0000000000e+00
       215   -5.1941298590e-01    7.1102084989e-01   -1.2750580776e+00    7.5564509169e-01   -1.2750580776e+00    1.2800000000e+04    5.5233795557e-03    9.9992187500e-01
       216   -5.5255193269e-01    3.0812782284e+00   -1.3043389201e+00    7.5178698739e-01   -1.3043389201e+00    1.2800000000e+04    5.5215860205e-03    1.0000000000e+00
       217   -5.4807999418e-01    1.6055971549e+00   -1.2881343525e+00    7.4005435833e-01   -1.2881343525e+00    1.2800000000e+04    5.5059122363e-03    9.9992187500e-01
       218   -4.6122210374e-01    6.9940543331e-01   -1.2585600496e+00    7.9733794585e-01   -1.2585600496e+00    1.2800000000e+04    5.5234870996e-03    9.9984375000e-01
       219   -4.0036035631e-01    4.3465227824e-01   -1.2448120176e+00    8.4445166128e-01   -1.2448120176e+00    1.2800000000e+04    5.5261723682e-03    1.0000000000e+00
       220   -4.4842551985e-01    1.2103240163e+00   -1.2923389779e+00    8.4391345808e-01   -1.2923389779e+00    1.2800000000e+04    5.5300556201e-03    9.9992187500e-01
       221   -3.7727994384e-01    3.9830827892e-01   -1.2464076253e+00    8.6912768142e-01   -1.2464076253e+00    1.2800000000e+04    5.5255572803e-03    9.9984375000e-01
       222   -3.6000131210e-01    4.9415586356e-01   -1.2549185013e+00    8.9491718918e-01   -1.2549185013e+00    1.2800000000e+04    5.5018006250e-03    1.0000000000e+00
       223   -3.4410384922e-01    3.4452971101e-01   -1.1905844972e+00    8.4648064797e-01   -1.1905844972e+00    1.2800000000e+04    5.5167277441e-03    9.9992187500e-01
       224   -3.7021821964e-01    3.6468465379e-01   -1.1723916918e+00    8.0217347212e-01   -1.1723916918e+00    1.2800000000e+04    5.5250682422e-03    1.0000000000e+00
       225   -3.9617912535e-01    3.3221324708e-01   -1.1148613331e+00    7.1868220772e-01   -1.1148613331e+00    1.2800000000e+04    5.5244021826e-03    1.0000000000e+00
       226   -4.1269528252e-01    4.9746979677e-01   -1.1312738922e+00    7.1857860971e-01   -1.1312738922e+00    1.2800000000e+04    5.5209095117e-03    9.9984375000e-01
       227   -4.1347662845e-01    4.4085938372e-01   -1.1934126236e+00    7.7993599512e-01   -1.1934126236e+00    1.2800000000e+04    5.5077022900e-03    1.0000000000e+00
       228   -4.4651984403e-01    5.3837063251e-01   -1.1272712635e+00    6.8075141945e-01   -1.1272712635e+00    1.2800000000e+04    5.5279068408e-03    9.9992187500e-01
       229   -4.5536153964e-01    4.2235782457e-01   -1.1447922074e+00    6.8943066772e-01   -1.1447922074e+00    1.2800000000e+04    5.5261658008e-03    9.9992187500e-01
       230   -4.2259140496e-01    4.8552060458e-01   -1.1890834110e+00    7.6649200599e-01   -1.1890834110e+00    1.2800000000e+04    5.5221585400e-03    9.9992187500e-01
       231   -4.4519206421e-01    5.9618987966e-01   -1.2183281246e+00    7.7313606039e-01   -1.2183281246e+00    1.2800000000e+04    5.5282510156e-03    9.9992187500e-01
       232   -3.9845124885e-01    4.2082250100e-01   -1.2363699404e+00    8.3791869156e-01   -1.2363699404e+00    1.2800000000e+04    5.5030291895e-03    1.0000000000e+00
       233   -4.4650497230e-01    1.2115259410e+00   -1.3295653166e+00    8.8306034428e-01   -1.3295653166e+00    1.2800000000e+04    5.5222157764e-03    1.0000000000e+00
       234   -5.4530584493e-01    1.8685392794e+00   -1.4560974950e+00    9.1079165008e-01   -1.4560974950e+00    1.2800000000e+04    5.5213032715e-03    9.9992187500e-01
       235   -4.9022835980e-01    1.1619765934e+00   -1.3088905786e+00    8.1866221880e-01   -1.3088905786e+00    1.2800000000e+04    5.5232428760e-03    9.9992187500e-01
       236   -3.9890315279e-01    6.5533615830e-01   -1.2545730926e+00    8.5566993978e-01   -1.2545730926e+00    1.2800000000e+04    5.5247241748e-03    1.0000000000e+00
       237   -3.6541894492e-01    3.3832380733e-01   -1.2346408714e+00    8.6922192646e-01   -1.2346408714e+00    1.2800000000e+04    5.5038938086e-03    9.9976562500e-01
       238   -4.1425259587e-01    6.7417768321e-01   -1.2906016779e+00    8.7634908206e-01   -1.2906016779e+00    1.2800000000e+04    5.5185558740e-03    1.0000000000e+00
       239   -4.1297050668e-01    1.3381739398e+00   -1.2846930782e+00    8.7172257155e-01   -1.2846930782e+00    1.2800000000e+04    5.5189093018e-03    1.0000000000e+00
       240   -3.7975299430e-01    5.2408355956e-01   -1.2268027736e+00    8.4704977928e-01   -1.2268027736e+00    1.2800000000e+04    5.5175158594e-03    9.9992187500e-01
       241   -4.3514111032e-01    4.2672799708e-01   -1.2283580534e+00    7.9321694309e-01   -1.2283580534e+00    1.2800000000e+04    5.5219688184e-03    1.0000000000e+00
       242   -4.6750279972e-01    1.8257862514e+00   -1.3180653606e+00    8.5056256083e-01   -1.3180653606e+00    1.2800000000e+04    5.5013181836e-03    1.0000000000e+00
       243   -4.1999777689e-01    7.7764793811e-01   -1.2157075728e+00    7.9570979594e-01   -1.2157075728e+00    1.2800000000e+04    5.5274729199e-03    1.0000000000e+00
       244   -3.6231051935e-01    3.8767915453e-01   -1.2031977133e+00    8.4088719391e-01   -1.2031977133e+00    1.2800000000e+04    5.5249909229e-03    1.0000000000e+00
       245   -3.9284453490e-01    5.5596120214e-01   -1.2137568963e+00    8.2091236142e-01   -1.2137568963e+00    1.2800000000e+04    5.5157300049e-03    1.0000000000e+00
       246   -4.2480939996e-01    5.7367718124e-01   -1.2378574980e+00    8.1304809805e-01   -1.2378574980e+00    1.2800000000e+04    5.5254423828e-03    1.0000000000e+00
       247   -4.2168591009e-01    6.9194072475e-01   -1.1992268370e+00    7.7754092687e-01   -1.1992268370e+00    1.2800000000e+04    5.5022200000e-03    1.0000000000e+00
       248   -4.2100217155e-01    4.4238213308e-01   -1.1782025365e+00    7.5720036495e-01   -1.1782025365e+00    1.2800000000e+04    5.5239932959e-03    9.9976562500e-01
       249   -4.4994927596e-01    7.9052563259e-01   -1.2074731589e+00    7.5752388295e-01   -1.2074731589e+00    1.2800000000e+04    5.5227697949e-03    9.9984375000e-01
       250   -3.7791648664e-01    4.3163029733e-01   -1.2178885515e+00    8.3997206482e-01   -1.2178885515e+00    1.2800000000e+04    5.5276292627e-03    9.9984375000e-01
       251   -3.9684377644e-01    5.9444011721e-01   -1.2479414567e+00    8.5109768026e-01   -1.2479414567e+00    1.2800000000e+04    5.5262066162e-03    9.9992187500e-01
       252   -4.5991311597e-01    7.5744505157e-01   -1.3592093185e+00    8.9929620258e-01   -1.3592093185e+00    1.2800000000e+04    5.5014644385e-03    9.9992187500e-01
       253   -4.7087891883e-01    1.1267646645e+00   -1.3856050203e+00    9.1472610151e-01   -1.3856050203e+00    1.2800000000e+04    5.5223653467e-03    1.0000000000e+00
       254   -4.2687453795e-01    5.2181340736e-01   -1.2578335245e+00    8.3095898659e-01   -1.2578335245e+00    1.2800000000e+04    5.5218294678e-03    9.9992187500e-01
       255   -4.5014102551e-01    1.1810799057e+00   -1.2597679547e+00    8.0962692918e-01   -1.2597679547e+00    1.2800000000e+04    5.5207086035e-03    1.0000000000e+00
       256   -4.5603991069e-01    7.0247023399e-01   -1.2866120462e+00    8.3057213546e-01   -1.2866120462e+00    1.2800000000e+04    5.5268783936e-03    1.0000000000e+00
       257   -4.6555012729e-01    1.0532343022e+00   -1.3352899588e+00    8.6973983155e-01   -1.3352899588e+00    1.2800000000e+04    5.5002166797e-03    9.9992187500e-01
       258   -3.8604658468e-01    4.8761560796e-01   -1.2668358770e+00    8.8078929228e-01   -1.2668358770e+00    1.2800000000e+04    5.5164023682e-03    1.0000000000e+00
       259   -3.9953177492e-01    6.9077928440e-01   -1.3093116006e+00    9.0977982566e-01   -1.3093116006e+00    1.2800000000e+04    5.5257331445e-03    1.0000000000e+00
       260   -4.1105752638e-01    5.0105027107e-01   -1.2577336519e+00    8.4667612557e-01   -1.2577336519e+00    1.2800000000e+04    5.5229629346e-03    1.0000000000e+00
       261   -4.7652341414e-01    1.5654937608e+00   -1.3193481432e+00    8.4282472910e-01   -1.3193481432e+00    1.2800000000e+04    5.5233217822e-03    1.0000000000e+00
       262   -5.0716666947e-01    1.0331460732e+00   -1.2991174095e+00    7.9195074000e-01   -1.2991174095e+00    1.2800000000e+04    5.5002914258e-03    9.9992187500e-01
       263   -4.4836638090e-01    5.8519441864e-01   -1.1490479812e+00    7.0068160028e-01   -1.1490479812e+00    1.2800000000e+04    5.5206988135e-03    1.0000000000e+00
