#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        77   -1.7202500295e+01    2.9607942143e+02   -3.1000670987e+01    1.3798170692e+01    1.7074468208e+01   -5.6996307589e+01    1.9404051470e+00    6.9807632464e+00    5.1200000000e+02    3.2799460930e-02    5.9559326172e-01
        78   -1.7247364089e+01    2.9763346451e+02   -3.0727896550e+01    1.3480532461e+01    1.6943269832e+01   -5.6412606040e+01    1.7606764119e+00    6.9807632464e+00    5.1200000000e+02    3.2769654041e-02    5.9384765625e-01
        79   -1.7255139700e+01    2.9798415716e+02   -3.0775961214e+01    1.3520821514e+01    1.7098614129e+01   -5.6641309761e+01    1.7859711709e+00    6.9807632464e+00    5.1200000000e+02    3.2824352527e-02    5.9642333984e-01
        80   -1.7247957601e+01    2.9768113616e+02   -3.0573503396e+01    1.3325545795e+01    1.7103039960e+01   -5.6926414444e+01    2.2691078404e+00    6.9807632464e+00    5.1200000000e+02    3.2771578896e-02    5.9747314453e-01
        81   -1.7246953756e+01    2.9769859273e+02   -3.1488611380e+01    1.4241657624e+01    1.7142942708e+01   -5.7172354554e+01    1.5600372192e+00    6.9807632464e+00    5.1200000000e+02    3.2820333777e-02    5.9541015625e-01
        82   -1.7285275454e+01    2.9914784594e+02   -3.0708432843e+01    1.3423157389e+01    1.6945983742e+01   -5.6548721908e+01    1.9135420763e+00    6.9807632464e+00    5.1200000000e+02    3.2773082810e-02    5.9503173828e-01
        83   -1.7221373133e+01    2.9685635274e+02   -3.0916264041e+01    1.3694890908e+01    1.7040379660e+01   -5.6810854609e+01    1.8734476614e+00    6.9807632464e+00    5.1200000000e+02    3.2796181572e-02    5.9744873047e-01
        84   -1.7268095254e+01    2.9850911221e+02   -3.0947330873e+01    1.3679235619e+01    1.7086900084e+01   -5.6927346002e+01    1.9123517989e+00    6.9807632464e+00    5.1200000000e+02    3.2803188977e-02    5.9960937500e-01
        85   -1.7236963282e+01    2.9731860917e+02   -3.0936903935e+01    1.3699940653e+01    1.7309796067e+01   -5.6867421588e+01    1.6399583397e+00    6.9807632464e+00    5.1200000000e+02    3.2855294709e-02    5.9749755859e-01
        86   -1.7272454947e+01    2.9850437983e+02   -3.0715215013e+01    1.3442760065e+01    1.7019580634e+01   -5.6908028838e+01    2.1924699446e+00    6.9807632464e+00    5.1200000000e+02    3.2820565195e-02    5.9622802734e-01
        87   -1.7243445498e+01    2.9760136965e+02   -3.0859981322e+01    1.3616535824e+01    1.7072384523e+01   -5.6979855826e+01    2.0667267349e+00    6.9807632464e+00    5.1200000000e+02    3.2808175645e-02    5.9591064453e-01
        88   -1.7234980951e+01    2.9726338163e+02   -3.0984352290e+01    1.3749371339e+01    1.7073296464e+01   -5.7198852014e+01    2.1604400136e+00    6.9807632464e+00    5.1200000000e+02    3.2806274143e-02    5.9682617187e-01
        89   -1.7285184413e+01    2.9900752254e+02   -3.0819672600e+01    1.3534488187e+01    1.7217351212e+01   -5.6833566300e+01    1.8157792415e+00    6.9807632464e+00    5.1200000000e+02    3.2815986208e-02    5.9855957031e-01
        90   -1.7281523639e+01    2.9882177165e+02   -3.0599144372e+01    1.3317620733e+01    1.7082764725e+01   -5.6549909255e+01    1.8872369116e+00    6.9807632464e+00    5.1200000000e+02    3.2791903574e-02    5.9862060547e-01
        91   -1.7236756364e+01    2.9732255601e+02   -3.0733362052e+01    1.3496605688e+01    1.7094456858e+01   -5.6639807989e+01    1.8312258323e+00    6.9807632464e+00    5.1200000000e+02    3.2765651050e-02    5.9630126953e-01
        92   -1.7223914363e+01    2.9685058082e+02   -3.0286755520e+01    1.3062841157e+01    1.6847701136e+01   -5.5794612512e+01    1.6793926094e+00    6.9807632464e+00    5.1200000000e+02    3.2787230095e-02    6.0064697266e-01
        93   -1.7275960043e+01    2.9904442364e+02   -3.0980484391e+01    1.3704524349e+01    1.7108160680e+01   -5.6894037547e+01    1.8246292289e+00    6.9807632464e+00    5.1200000000e+02    3.2843133069e-02    5.9947509766e-01
        94   -1.7264310121e+01    2.9840659895e+02   -3.1481701088e+01    1.4217390967e+01    1.7329046211e+01   -5.7586185599e+01    1.7946750534e+00    6.9807632464e+00    5.1200000000e+02    3.2876853005e-02    5.9702148437e-01
        95   -1.7249358325e+01    2.9782263365e+02   -3.0392493337e+01    1.3143135012e+01    1.7190967004e+01   -5.6669426543e+01    2.1052029565e+00    6.9807632464e+00    5.1200000000e+02    3.2812605747e-02    5.9750976562e-01
        96   -1.7239035713e+01    2.9738465513e+02   -3.0655367210e+01    1.3416331498e+01    1.7218006456e+01   -5.6656536484e+01    1.8023995718e+00    6.9807632464e+00    5.1200000000e+02    3.2882722126e-02    5.9865722656e-01
        97   -1.7233495662e+01    2.9716414278e+02   -3.0220007933e+01    1.2986512271e+01    1.7282457233e+01   -5.6616690056e+01    2.1334616435e+00    6.9807632464e+00    5.1200000000e+02    3.2828088904e-02    5.9768066406e-01
