#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       159   -4.9363745367e-01    5.2266530217e-01   -1.1788454932e+00    6.8520803952e-01   -1.1788454932e+00    1.2800000000e+04    5.6752696094e-03    9.8132812500e-01
       160   -4.8398215885e-01    3.5853236777e-01   -1.1961592760e+00    7.1217711715e-01   -1.1961592760e+00    1.2800000000e+04    5.6842362354e-03    9.8554687500e-01
       161   -4.8083294867e-01    3.4462180710e-01   -1.1833053793e+00    7.0247243067e-01   -1.1833053793e+00    1.2800000000e+04    5.6771193799e-03    9.8109375000e-01
       162   -4.7256654595e-01    4.0501703262e-01   -1.2405437484e+00    7.6797720249e-01   -1.2405437484e+00    1.2800000000e+04    5.6796230615e-03    9.8164062500e-01
       163   -4.7505939970e-01    3.3674143325e-01   -1.2048677219e+00    7.2980832218e-01   -1.2048677219e+00    1.2800000000e+04    5.6796240088e-03    9.8148437500e-01
       164   -4.3532991124e-01    3.9155617616e-01   -1.3791527830e+00    9.4382287173e-01   -1.3791527830e+00    1.2800000000e+04    5.6503859424e-03    9.7656250000e-01
       165   -4.7198198582e-01    3.3939285244e-01   -1.2200667131e+00    7.4808472731e-01   -1.2200667131e+00    1.2800000000e+04    5.6659293945e-03    9.8289062500e-01
       166   -4.7086338725e-01    4.5544621309e-01   -1.2535424205e+00    7.8267903323e-01   -1.2535424205e+00    1.2800000000e+04    5.6854246631e-03    9.8164062500e-01
       167   -4.7877126066e-01    3.5044286653e-01   -1.2178922674e+00    7.3912100673e-01   -1.2178922674e+00    1.2800000000e+04    5.6726179590e-03    9.8062500000e-01
       168   -4.7151354346e-01    3.3756925761e-01   -1.2394586764e+00    7.6794513297e-01   -1.2394586764e+00    1.2800000000e+04    5.6792994043e-03    9.8140625000e-01
       169   -4.6369278903e-01    3.4544711307e-01   -1.2456225840e+00    7.8192979497e-01   -1.2456225840e+00    1.2800000000e+04    5.6807057910e-03    9.8281250000e-01
       170   -4.5419884821e-01    3.8853419212e-01   -1.3103110699e+00    8.5611222173e-01   -1.3103110699e+00    1.2800000000e+04    5.6558858105e-03    9.8085937500e-01
       171   -4.7394885104e-01    4.8028685803e-01   -1.2305243061e+00    7.5657545510e-01   -1.2305243061e+00    1.2800000000e+04    5.6759199756e-03    9.8023437500e-01
       172   -4.6891753958e-01    8.0458818446e-01   -1.2597388216e+00    7.9082128204e-01   -1.2597388216e+00    1.2800000000e+04    5.6695256592e-03    9.8078125000e-01
       173   -4.7803432485e-01    3.5066977271e-01   -1.1992074922e+00    7.2117316730e-01   -1.1992074922e+00    1.2800000000e+04    5.6748709131e-03    9.8093750000e-01
       174   -4.6657612844e-01    4.8170137495e-01   -1.2702841717e+00    8.0370804324e-01   -1.2702841717e+00    1.2800000000e+04    5.6690695215e-03    9.8039062500e-01
       175   -4.8524294940e-01    6.5862817252e-01   -1.2695168820e+00    7.8427393257e-01   -1.2695168820e+00    1.2800000000e+04    5.6643546045e-03    9.8085937500e-01
       176   -4.7723919615e-01    3.5026357552e-01   -1.2234359440e+00    7.4619674785e-01   -1.2234359440e+00    1.2800000000e+04    5.6709545410e-03    9.8078125000e-01
       177   -4.6838554772e-01    3.2966982133e-01   -1.2561144283e+00    7.8772888061e-01   -1.2561144283e+00    1.2800000000e+04    5.6804598877e-03    9.8085937500e-01
       178   -4.6198256755e-01    3.6155726671e-01   -1.2599449995e+00    7.9796243196e-01   -1.2599449995e+00    1.2800000000e+04    5.6678267236e-03    9.7960937500e-01
       179   -4.7831697980e-01    4.3076540102e-01   -1.2231666596e+00    7.4484967978e-01   -1.2231666596e+00    1.2800000000e+04    5.6713582080e-03    9.8117187500e-01
       180   -4.6086915333e-01    4.0215269809e-01   -1.2904295577e+00    8.2956040435e-01   -1.2904295577e+00    1.2800000000e+04    5.6517635889e-03    9.7984375000e-01
       181   -4.6516053031e-01    4.1154714730e-01   -1.2694075189e+00    8.0424698857e-01   -1.2694075189e+00    1.2800000000e+04    5.6710435693e-03    9.8101562500e-01
       182   -4.4632445080e-01    3.5624695321e-01   -1.3018680594e+00    8.5554360861e-01   -1.3018680594e+00    1.2800000000e+04    5.6838372461e-03    9.8218750000e-01
       183   -4.8034876897e-01    3.5508530532e-01   -1.1909801984e+00    7.1063142946e-01   -1.1909801984e+00    1.2800000000e+04    5.6865384375e-03    9.8257812500e-01
       184   -4.7135280105e-01    3.4749688887e-01   -1.2311170075e+00    7.5976420649e-01   -1.2311170075e+00    1.2800000000e+04    5.6742469385e-03    9.8078125000e-01
       185   -4.7696345296e-01    3.9501777381e-01   -1.2068789869e+00    7.2991553396e-01   -1.2068789869e+00    1.2800000000e+04    5.6711895801e-03    9.8343750000e-01
       186   -4.7648141937e-01    3.2244999129e-01   -1.2065435056e+00    7.3006208625e-01   -1.2065435056e+00    1.2800000000e+04    5.6889339014e-03    9.8296875000e-01
       187   -4.6851745623e-01    3.7046750961e-01   -1.2547825875e+00    7.8626513128e-01   -1.2547825875e+00    1.2800000000e+04    5.6722043896e-03    9.8070312500e-01
       188   -4.9817335359e-01    4.7847531623e-01   -1.1538765120e+00    6.5570315838e-01   -1.1538765120e+00    1.2800000000e+04    5.6860186279e-03    9.8414062500e-01
       189   -4.6770740047e-01    3.5294858616e-01   -1.2514597615e+00    7.8375236099e-01   -1.2514597615e+00    1.2800000000e+04    5.6715751465e-03    9.8023437500e-01
       190   -4.8409453002e-01    3.5617505028e-01   -1.1669592678e+00    6.8286473775e-01   -1.1669592678e+00    1.2800000000e+04    5.6649727246e-03    9.8242187500e-01
       191   -4.6446211648e-01    3.2047002929e-01   -1.2571758685e+00    7.9271375197e-01   -1.2571758685e+00    1.2800000000e+04    5.6630975391e-03    9.7859375000e-01
       192   -4.6777532147e-01    3.4871570079e-01   -1.2335737742e+00    7.6579845274e-01   -1.2335737742e+00    1.2800000000e+04    5.6806046680e-03    9.8078125000e-01
       193   -4.8634023402e-01    4.0198087399e-01   -1.1777338902e+00    6.9139365614e-01   -1.1777338902e+00    1.2800000000e+04    5.6898220166e-03    9.8257812500e-01
       194   -4.7227239512e-01    3.9442851814e-01   -1.2379998453e+00    7.6572745022e-01   -1.2379998453e+00    1.2800000000e+04    5.6669844238e-03    9.8109375000e-01
       195   -4.7863792647e-01    4.0983894845e-01   -1.2318312566e+00    7.5319333010e-01   -1.2318312566e+00    1.2800000000e+04    5.6578455713e-03    9.8109375000e-01
       196   -4.7175438503e-01    3.5613913743e-01   -1.2232912228e+00    7.5153683778e-01   -1.2232912228e+00    1.2800000000e+04    5.6855582861e-03    9.8265625000e-01
       197   -4.7253621336e-01    3.4573859260e-01   -1.2237492466e+00    7.5121303323e-01   -1.2237492466e+00    1.2800000000e+04    5.6722728271e-03    9.8148437500e-01
       198   -4.7915496651e-01    4.4427941681e-01   -1.2237913027e+00    7.4463633623e-01   -1.2237913027e+00    1.2800000000e+04    5.6926173682e-03    9.8398437500e-01
       199   -4.7548189810e-01    3.8829651939e-01   -1.2153077464e+00    7.3982584829e-01   -1.2153077464e+00    1.2800000000e+04    5.6704643896e-03    9.8054687500e-01
       200   -4.6285534454e-01    3.4693905582e-01   -1.2562758002e+00    7.9342045570e-01   -1.2562758002e+00    1.2800000000e+04    5.6564595654e-03    9.7960937500e-01
       201   -4.5755346567e-01    3.4918593200e-01   -1.2817970452e+00    8.2424357958e-01   -1.2817970452e+00    1.2800000000e+04    5.6836088281e-03    9.8304687500e-01
       202   -4.6805012266e-01    4.1315361881e-01   -1.2533232108e+00    7.8527308811e-01   -1.2533232108e+00    1.2800000000e+04    5.6820414746e-03    9.8257812500e-01
       203   -4.8115405146e-01    3.6238548226e-01   -1.1595474994e+00    6.7839344793e-01   -1.1595474994e+00    1.2800000000e+04    5.6956335498e-03    9.8476562500e-01
       204   -4.7479762309e-01    6.1616781334e-01   -1.2674726516e+00    7.9267502855e-01   -1.2674726516e+00    1.2800000000e+04    5.6634654395e-03    9.8054687500e-01
       205   -4.7108788669e-01    4.0063971338e-01   -1.2420841519e+00    7.7099626522e-01   -1.2420841519e+00    1.2800000000e+04    5.6674193457e-03    9.8265625000e-01
       206   -4.6408364997e-01    4.2567687922e-01   -1.2547037183e+00    7.9062006832e-01   -1.2547037183e+00    1.2800000000e+04    5.6806877197e-03    9.8179687500e-01
       207   -4.8317033991e-01    3.9527409030e-01   -1.1940611283e+00    7.1089078839e-01   -1.1940611283e+00    1.2800000000e+04    5.6782868848e-03    9.8148437500e-01
       208   -4.7138285831e-01    3.6228747664e-01   -1.2424166820e+00    7.7103382372e-01   -1.2424166820e+00    1.2800000000e+04    5.6786073975e-03    9.8156250000e-01
       209   -4.8168601671e-01    3.6245855132e-01   -1.1977992172e+00    7.1611320050e-01   -1.1977992172e+00    1.2800000000e+04    5.6789898193e-03    9.8203125000e-01
       210   -4.8421517396e-01    4.1142012302e-01   -1.2052640036e+00    7.2104882967e-01   -1.2052640036e+00    1.2800000000e+04    5.6722127783e-03    9.8320312500e-01
       211   -4.6992766643e-01    3.4654193646e-01   -1.2374965585e+00    7.6756889204e-01   -1.2374965585e+00    1.2800000000e+04    5.6866684229e-03    9.8203125000e-01
       212   -4.7891694257e-01    3.5191776838e-01   -1.2122637192e+00    7.3334677663e-01   -1.2122637192e+00    1.2800000000e+04    5.6864220508e-03    9.8257812500e-01
       213   -4.6692506093e-01    3.6591578894e-01   -1.2387175622e+00    7.7179250129e-01   -1.2387175622e+00    1.2800000000e+04    5.6746087646e-03    9.8046875000e-01
       214   -4.6646672756e-01    3.3652225093e-01   -1.2375887537e+00    7.7112202613e-01   -1.2375887537e+00    1.2800000000e+04    5.6847202539e-03    9.8328125000e-01
       215   -4.7268989781e-01    3.5896757802e-01   -1.2372308786e+00    7.6454098076e-01   -1.2372308786e+00    1.2800000000e+04    5.6662985303e-03    9.8195312500e-01
       216   -4.5652833089e-01    3.5422753029e-01   -1.2910601479e+00    8.3453181697e-01   -1.2910601479e+00    1.2800000000e+04    5.6661228369e-03    9.7960937500e-01
       217   -4.7374595125e-01    3.3844519207e-01   -1.2178041647e+00    7.4405821344e-01   -1.2178041647e+00    1.2800000000e+04    5.6861817725e-03    9.8312500000e-01
       218   -4.7169708708e-01    3.6407776321e-01   -1.2319775611e+00    7.6028047401e-01   -1.2319775611e+00    1.2800000000e+04    5.6743713867e-03    9.8117187500e-01
       219   -4.8124839361e-01    3.8389598939e-01   -1.2020359476e+00    7.2078755402e-01   -1.2020359476e+00    1.2800000000e+04    5.6762502002e-03    9.8210937500e-01
       220   -4.9958800272e-01    3.4590503050e-01   -1.1243712038e+00    6.2478320112e-01   -1.1243712038e+00    1.2800000000e+04    5.6651012598e-03    9.8296875000e-01
       221   -4.7656893132e-01    4.6445693609e-01   -1.2366243208e+00    7.6005538943e-01   -1.2366243208e+00    1.2800000000e+04    5.6879020410e-03    9.8203125000e-01
       222   -4.7283215832e-01    3.5019576411e-01   -1.2309093403e+00    7.5807718194e-01   -1.2309093403e+00    1.2800000000e+04    5.6917580469e-03    9.8257812500e-01
       223   -4.5068667579e-01    3.6045028750e-01   -1.3191224837e+00    8.6843580791e-01   -1.3191224837e+00    1.2800000000e+04    5.6648382812e-03    9.7960937500e-01
       224   -4.7008021739e-01    3.3391546271e-01   -1.2278758802e+00    7.5779566281e-01   -1.2278758802e+00    1.2800000000e+04    5.6721544043e-03    9.8093750000e-01
       225   -4.7525502367e-01    3.5635962729e-01   -1.2238223626e+00    7.4856733897e-01   -1.2238223626e+00    1.2800000000e+04    5.6699971973e-03    9.8351562500e-01
       226   -4.6552399242e-01    3.3346419827e-01   -1.2516830939e+00    7.8615910152e-01   -1.2516830939e+00    1.2800000000e+04    5.6753462598e-03    9.8148437500e-01
       227   -4.7860183281e-01    1.0764918132e+00   -1.2351360664e+00    7.5653423360e-01   -1.2351360664e+00    1.2800000000e+04    5.6809754785e-03    9.8132812500e-01
       228   -4.6335534520e-01    3.4530129015e-01   -1.2563435017e+00    7.9298815655e-01   -1.2563435017e+00    1.2800000000e+04    5.6736744727e-03    9.7984375000e-01
       229   -4.4923459402e-01    3.6381044118e-01   -1.3052196724e+00    8.5598507833e-01   -1.3052196724e+00    1.2800000000e+04    5.6674152344e-03    9.8007812500e-01
       230   -4.5897283857e-01    3.7361551898e-01   -1.2834115878e+00    8.2443874925e-01   -1.2834115878e+00    1.2800000000e+04    5.6555643945e-03    9.7992187500e-01
       231   -4.7166514875e-01    3.4377270620e-01   -1.2125343835e+00    7.4086923477e-01   -1.2125343835e+00    1.2800000000e+04    5.6906240723e-03    9.8296875000e-01
       232   -4.6356813004e-01    3.4611295759e-01   -1.2601685708e+00    7.9660044080e-01   -1.2601685708e+00    1.2800000000e+04    5.6754475000e-03    9.8054687500e-01
       233   -4.6950107376e-01    3.2486698550e-01   -1.2319418121e+00    7.6244073837e-01   -1.2319418121e+00    1.2800000000e+04    5.6890386084e-03    9.8242187500e-01
       234   -4.6832768923e-01    3.8804157364e-01   -1.2600518848e+00    7.9172419560e-01   -1.2600518848e+00    1.2800000000e+04    5.6696553271e-03    9.8039062500e-01
       235   -4.5718096431e-01    5.2656850753e-01   -1.2969134113e+00    8.3973244702e-01   -1.2969134113e+00    1.2800000000e+04    5.6587363477e-03    9.8109375000e-01
       236   -4.7697271648e-01    3.7531125578e-01   -1.2168850153e+00    7.3991229883e-01   -1.2168850153e+00    1.2800000000e+04    5.6819087939e-03    9.8171875000e-01
       237   -4.6958778656e-01    4.2594398702e-01   -1.2668674174e+00    7.9727963086e-01   -1.2668674174e+00    1.2800000000e+04    5.6768635742e-03    9.8156250000e-01
       238   -4.5555512223e-01    3.5480124192e-01   -1.2668832232e+00    8.1132810099e-01   -1.2668832232e+00    1.2800000000e+04    5.6843652881e-03    9.8218750000e-01
       239   -4.7945174520e-01    6.3551136444e-01   -1.2360295949e+00    7.5657784974e-01   -1.2360295949e+00    1.2800000000e+04    5.6738905518e-03    9.8093750000e-01
       240   -4.8187705086e-01    3.4889860591e-01   -1.1809818441e+00    6.9910479320e-01   -1.1809818441e+00    1.2800000000e+04    5.6644733838e-03    9.8250000000e-01
       241   -4.7151637126e-01    4.3027004083e-01   -1.2574918226e+00    7.8597545129e-01   -1.2574918226e+00    1.2800000000e+04    5.6746557324e-03    9.8085937500e-01
       242   -4.6177080795e-01    3.7218193815e-01   -1.2616662106e+00    7.9989540270e-01   -1.2616662106e+00    1.2800000000e+04    5.6685128906e-03    9.7968750000e-01
       243   -4.6817998685e-01    4.0260080322e-01   -1.2751394468e+00    8.0695945990e-01   -1.2751394468e+00    1.2800000000e+04    5.6812037354e-03    9.8125000000e-01
       244   -4.6236534575e-01    3.3967318815e-01   -1.2643073244e+00    8.0194197869e-01   -1.2643073244e+00    1.2800000000e+04    5.6750418018e-03    9.8117187500e-01
       245   -4.5019218225e-01    3.4972245162e-01   -1.3003115091e+00    8.5011932683e-01   -1.3003115091e+00    1.2800000000e+04    5.6633869629e-03    9.8187500000e-01
       246   -4.4585920941e-01    3.4301614033e-01   -1.3164060068e+00    8.7054679738e-01   -1.3164060068e+00    1.2800000000e+04    5.6778329150e-03    9.7984375000e-01
       247   -4.6901788647e-01    4.6478363981e-01   -1.2608518578e+00    7.9183397132e-01   -1.2608518578e+00    1.2800000000e+04    5.6801124316e-03    9.8273437500e-01
       248   -4.6826956722e-01    3.6204082988e-01   -1.2373572599e+00    7.6908769267e-01   -1.2373572599e+00    1.2800000000e+04    5.6926374609e-03    9.8351562500e-01
       249   -4.6494876154e-01    5.8303312693e-01   -1.2629909823e+00    7.9804222074e-01   -1.2629909823e+00    1.2800000000e+04    5.6795695703e-03    9.8078125000e-01
       250   -4.6769874254e-01    3.5299838440e-01   -1.2410532253e+00    7.7335448278e-01   -1.2410532253e+00    1.2800000000e+04    5.6597868066e-03    9.8164062500e-01
       251   -4.7956000807e-01    4.6341498719e-01   -1.2269673399e+00    7.4740733180e-01   -1.2269673399e+00    1.2800000000e+04    5.6844551758e-03    9.8093750000e-01
       252   -4.7860918995e-01    3.8046767703e-01   -1.2108607493e+00    7.3225155933e-01   -1.2108607493e+00    1.2800000000e+04    5.6867987695e-03    9.8226562500e-01
       253   -4.6378632858e-01    3.8561965530e-01   -1.2461809535e+00    7.8239462495e-01   -1.2461809535e+00    1.2800000000e+04    5.6680646387e-03    9.7953125000e-01
       254   -4.7007361993e-01    4.0958710186e-01   -1.2603216832e+00    7.9024806329e-01   -1.2603216832e+00    1.2800000000e+04    5.6834297754e-03    9.8328125000e-01
       255   -4.6566787564e-01    3.5248560263e-01   -1.2410797655e+00    7.7541188981e-01   -1.2410797655e+00    1.2800000000e+04    5.6545795654e-03    9.8039062500e-01
       256   -4.6451564187e-01    7.4090531346e-01   -1.2733925766e+00    8.0887693477e-01   -1.2733925766e+00    1.2800000000e+04    5.6598858105e-03    9.7812500000e-01
       257   -4.6662296209e-01    3.3025074371e-01   -1.2388457105e+00    7.7222274846e-01   -1.2388457105e+00    1.2800000000e+04    5.6828005518e-03    9.8226562500e-01
       258   -4.6896079317e-01    3.3698860967e-01   -1.2278482914e+00    7.5888749825e-01   -1.2278482914e+00    1.2800000000e+04    5.6681352490e-03    9.7875000000e-01
       259   -4.6886323300e-01    5.2374646821e-01   -1.2541144273e+00    7.8525119434e-01   -1.2541144273e+00    1.2800000000e+04    5.6774319531e-03    9.8132812500e-01
       260   -4.6595198445e-01    3.7889682862e-01   -1.2354671394e+00    7.6951515499e-01   -1.2354671394e+00    1.2800000000e+04    5.6645639697e-03    9.8203125000e-01
       261   -4.7259983579e-01    3.4203325318e-01   -1.2383610725e+00    7.6576123668e-01   -1.2383610725e+00    1.2800000000e+04    5.6876054102e-03    9.8210937500e-01
       262   -4.7206412607e-01    3.6853055749e-01   -1.2484152836e+00    7.7635115751e-01   -1.2484152836e+00    1.2800000000e+04    5.6813837793e-03    9.8203125000e-01
       263   -4.8080826896e-01    4.3291358085e-01   -1.1975973394e+00    7.1678907046e-01   -1.1975973394e+00    1.2800000000e+04    5.6799603906e-03    9.8085937500e-01
       264   -4.6848950287e-01    9.4200609984e-01   -1.2787068136e+00    8.1021731076e-01   -1.2787068136e+00    1.2800000000e+04    5.6675774463e-03    9.8093750000e-01
       265   -4.7545009165e-01    3.5074611914e-01   -1.1961012827e+00    7.2065119104e-01   -1.1961012827e+00    1.2800000000e+04    5.6589692725e-03    9.8132812500e-01
       266   -4.7857960593e-01    3.7280140802e-01   -1.2346211003e+00    7.5604149440e-01   -1.2346211003e+00    1.2800000000e+04    5.6771915723e-03    9.8203125000e-01
       267   -4.6795028879e-01    3.8545207741e-01   -1.2566826390e+00    7.8873235024e-01   -1.2566826390e+00    1.2800000000e+04    5.6861766748e-03    9.8148437500e-01
       268   -4.7285405328e-01    3.9436132909e-01   -1.2304120551e+00    7.5755800177e-01   -1.2304120551e+00    1.2800000000e+04    5.6783969434e-03    9.8187500000e-01
       269   -4.4623657335e-01    3.5879169820e-01   -1.3257647886e+00    8.7952821522e-01   -1.3257647886e+00    1.2800000000e+04    5.6734187061e-03    9.7992187500e-01
       270   -4.5045501600e-01    3.5499681393e-01   -1.3057939835e+00    8.5533896750e-01   -1.3057939835e+00    1.2800000000e+04    5.6638630566e-03    9.8187500000e-01
       271   -4.7938556359e-01    3.3080737118e-01   -1.2005102714e+00    7.2112470777e-01   -1.2005102714e+00    1.2800000000e+04    5.6831641016e-03    9.8140625000e-01
       272   -4.7551694318e-01    3.8253059711e-01   -1.2115419287e+00    7.3602498548e-01   -1.2115419287e+00    1.2800000000e+04    5.6987843848e-03    9.8382812500e-01
       273   -4.6652208275e-01    3.7617648051e-01   -1.2457737564e+00    7.7925167362e-01   -1.2457737564e+00    1.2800000000e+04    5.6789884863e-03    9.8132812500e-01
       274   -4.9364795277e-01    2.2407019474e+00   -1.2076901257e+00    7.1404217289e-01   -1.2076901257e+00    1.2800000000e+04    5.6817755762e-03    9.8234375000e-01
       275   -4.7917941113e-01    3.9643171563e-01   -1.2041106914e+00    7.2493128024e-01   -1.2041106914e+00    1.2800000000e+04    5.6564954102e-03    9.8070312500e-01
       276   -4.7245081127e-01    3.4827966229e-01   -1.2163573230e+00    7.4390651171e-01   -1.2163573230e+00    1.2800000000e+04    5.6862757373e-03    9.8203125000e-01
       277   -4.6893056167e-01    4.1210018507e-01   -1.2419025299e+00    7.7297196825e-01   -1.2419025299e+00    1.2800000000e+04    5.6805425977e-03    9.8101562500e-01
       278   -4.7324063042e-01    3.6539566628e-01   -1.2375416934e+00    7.6430106302e-01   -1.2375416934e+00    1.2800000000e+04    5.6739223145e-03    9.8054687500e-01
       279   -4.6885386367e-01    3.4573071290e-01   -1.2216097509e+00    7.5275588721e-01   -1.2216097509e+00    1.2800000000e+04    5.6807579199e-03    9.8210937500e-01
       280   -4.6026161877e-01    3.5504407890e-01   -1.2669812010e+00    8.0671958227e-01   -1.2669812010e+00    1.2800000000e+04    5.6620145068e-03    9.8218750000e-01
       281   -4.6696341911e-01    3.4226604261e-01   -1.2365272606e+00    7.6956384150e-01   -1.2365272606e+00    1.2800000000e+04    5.6847232178e-03    9.8148437500e-01
       282   -4.7799899604e-01    4.4732003733e-01   -1.2372577489e+00    7.5925875285e-01   -1.2372577489e+00    1.2800000000e+04    5.6780265479e-03    9.8085937500e-01
       283   -4.9289335083e-01    4.2830866561e-01   -1.1674511503e+00    6.7455779946e-01   -1.1674511503e+00    1.2800000000e+04    5.6986694043e-03    9.8453125000e-01
       284   -4.8337486081e-01    5.9387032492e-01   -1.2200152295e+00    7.3664036869e-01   -1.2200152295e+00    1.2800000000e+04    5.6862766455e-03    9.8312500000e-01
       285   -4.8706557875e-01    4.2695927282e-01   -1.2006258308e+00    7.1356025201e-01   -1.2006258308e+00    1.2800000000e+04    5.6661613184e-03    9.8226562500e-01
       286   -4.6637470421e-01    3.8034583689e-01   -1.2331307439e+00    7.6675603964e-01   -1.2331307439e+00    1.2800000000e+04    5.6951856299e-03    9.8320312500e-01
       287   -4.7264313573e-01    3.3634647044e-01   -1.2227477047e+00    7.5010456895e-01   -1.2227477047e+00    1.2800000000e+04    5.6937729395e-03    9.8335937500e-01
       288   -4.7481748607e-01    3.4457964302e-01   -1.2040420966e+00    7.2922461052e-01   -1.2040420966e+00    1.2800000000e+04    5.6833618213e-03    9.8148437500e-01
       289   -4.7326174243e-01    3.5324105196e-01   -1.2228044335e+00    7.4954269109e-01   -1.2228044335e+00    1.2800000000e+04    5.6866841064e-03    9.8210937500e-01
       290   -4.7128464423e-01    3.7982327844e-01   -1.2312570696e+00    7.5997242536e-01   -1.2312570696e+00    1.2800000000e+04    5.6600470850e-03    9.8148437500e-01
       291   -4.7484526531e-01    3.2904669799e-01   -1.2238832166e+00    7.4903795133e-01   -1.2238832166e+00    1.2800000000e+04    5.6878756738e-03    9.8203125000e-01
       292   -4.6790157258e-01    3.5105377488e-01   -1.2266526852e+00    7.5875111265e-01   -1.2266526852e+00    1.2800000000e+04    5.6751047705e-03    9.8023437500e-01
       293   -4.5830783541e-01    3.5489404269e-01   -1.2860912702e+00    8.2778343476e-01   -1.2860912702e+00    1.2800000000e+04    5.6727751807e-03    9.8046875000e-01
       294   -4.7807537034e-01    7.5601372439e-01   -1.2580666825e+00    7.7999131217e-01   -1.2580666825e+00    1.2800000000e+04    5.6726894580e-03    9.8062500000e-01
       295   -4.6409988342e-01    3.6093212192e-01   -1.2467307489e+00    7.8263086551e-01   -1.2467307489e+00    1.2800000000e+04    5.6681382178e-03    9.8156250000e-01
       296   -4.6644381242e-01    3.6646264624e-01   -1.2582982192e+00    7.9185440681e-01   -1.2582982192e+00    1.2800000000e+04    5.6762867725e-03    9.8117187500e-01
       297   -4.7134136945e-01    3.4675543361e-01   -1.2225349961e+00    7.5119362660e-01   -1.2225349961e+00    1.2800000000e+04    5.6823800684e-03    9.8210937500e-01
       298   -4.6017982158e-01    3.4150428613e-01   -1.2640835694e+00    8.0390374777e-01   -1.2640835694e+00    1.2800000000e+04    5.6773833691e-03    9.8078125000e-01
       299   -4.5507595058e-01    3.4574224867e-01   -1.2955000156e+00    8.4042406503e-01   -1.2955000156e+00    1.2800000000e+04    5.6795987598e-03    9.8226562500e-01
       300   -4.7642806372e-01    4.3317493872e-01   -1.2478887006e+00    7.7146063687e-01   -1.2478887006e+00    1.2800000000e+04    5.6732387109e-03    9.8312500000e-01
       301   -4.5947627353e-01    8.9150745042e-01   -1.2953256320e+00    8.3584935845e-01   -1.2953256320e+00    1.2800000000e+04    5.6675016602e-03    9.7984375000e-01
       302   -4.7715644015e-01    3.3784897767e-01   -1.1905720740e+00    7.1341563389e-01   -1.1905720740e+00    1.2800000000e+04    5.6764766504e-03    9.8093750000e-01
       303   -4.7362259500e-01    4.6200924970e-01   -1.2382826825e+00    7.6466008748e-01   -1.2382826825e+00    1.2800000000e+04    5.6809778613e-03    9.8203125000e-01
       304   -4.7217673307e-01    3.6082699604e-01   -1.2290877523e+00    7.5691101922e-01   -1.2290877523e+00    1.2800000000e+04    5.6756680566e-03    9.8148437500e-01
       305   -4.8197561643e-01    3.5244128308e-01   -1.1744781176e+00    6.9250250116e-01   -1.1744781176e+00    1.2800000000e+04    5.6901741602e-03    9.8289062500e-01
       306   -4.7700649890e-01    5.6604869088e-01   -1.2314561529e+00    7.5444965396e-01   -1.2314561529e+00    1.2800000000e+04    5.6539053418e-03    9.8085937500e-01
       307   -4.7729645237e-01    3.4547829479e-01   -1.2122547183e+00    7.3495826594e-01   -1.2122547183e+00    1.2800000000e+04    5.6652093164e-03    9.7882812500e-01
       308   -4.6813334849e-01    3.9783908241e-01   -1.2425938365e+00    7.7446048799e-01   -1.2425938365e+00    1.2800000000e+04    5.6880193701e-03    9.8250000000e-01
       309   -4.7128651578e-01    3.7826910916e-01   -1.2344290646e+00    7.6314254881e-01   -1.2344290646e+00    1.2800000000e+04    5.6836294385e-03    9.8226562500e-01
       310   -4.7696986745e-01    3.7686437772e-01   -1.2186950335e+00    7.4172516600e-01   -1.2186950335e+00    1.2800000000e+04    5.6866699854e-03    9.8179687500e-01
       311   -4.7556730336e-01    3.5342338328e-01   -1.2300474132e+00    7.5448010987e-01   -1.2300474132e+00    1.2800000000e+04    5.6615880859e-03    9.8179687500e-01
       312   -4.7023242707e-01    4.5731320194e-01   -1.2624861018e+00    7.9225367476e-01   -1.2624861018e+00    1.2800000000e+04    5.6787056934e-03    9.8179687500e-01
       313   -4.7027071379e-01    3.7472529437e-01   -1.2398486105e+00    7.6957789669e-01   -1.2398486105e+00    1.2800000000e+04    5.6786682520e-03    9.8171875000e-01
       314   -4.7197099860e-01    3.2138590409e-01   -1.2240204191e+00    7.5204942052e-01   -1.2240204191e+00    1.2800000000e+04    5.6809156494e-03    9.8226562500e-01
       315   -4.7798876286e-01    4.4331950880e-01   -1.2119480725e+00    7.3395930960e-01   -1.2119480725e+00    1.2800000000e+04    5.6790043408e-03    9.8125000000e-01
       316   -4.7505442060e-01    3.4623190190e-01   -1.2064092850e+00    7.3135486445e-01   -1.2064092850e+00    1.2800000000e+04    5.6696786182e-03    9.8328125000e-01
       317   -4.8179314932e-01    2.8864240335e+00   -1.2885995596e+00    8.0680641027e-01   -1.2885995596e+00    1.2800000000e+04    5.6799781445e-03    9.8132812500e-01
       318   -4.6355930136e-01    3.4777653037e-01   -1.2487967484e+00    7.8523744709e-01   -1.2487967484e+00    1.2800000000e+04    5.6852031836e-03    9.8140625000e-01
       319   -4.6426342427e-01    3.8553576383e-01   -1.2898462524e+00    8.2558282809e-01   -1.2898462524e+00    1.2800000000e+04    5.6743473486e-03    9.8078125000e-01
       320   -4.7166193662e-01    3.3684288769e-01   -1.2350074466e+00    7.6334551002e-01   -1.2350074466e+00    1.2800000000e+04    5.6869243555e-03    9.8289062500e-01
